Gen: 2
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.13913929372763842, 0.8309919663186837, 0.13245721473732994]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.1421394352246771, 0.8777190645988171, 0.12221523387070078]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.16426835924076733, 0.7782789878420758, 0.11599192293687312]
     [0.15468537122758788, 0.7878306196388424, 0.11274785659902678]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 3
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.13913929372763842, 0.8309919663186837, 0.13245721473732994]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.1421394352246771, 0.8777190645988171, 0.12221523387070078]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1396883022376746, 0.9101115550400252, 0.12479062531033798]
     [0.16426835924076733, 0.7782789878420758, 0.11599192293687312]
     [0.15468537122758788, 0.7878306196388424, 0.11274785659902678]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 4
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.13913929372763842, 0.8309919663186837, 0.13245721473732994]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.1421394352246771, 0.8777190645988171, 0.12221523387070078]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.1396883022376746, 0.9101115550400252, 0.12479062531033798]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 5
     [0.13974773099391563, 0.7783362689922814, 0.12506868813929622]
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.14861474399142932, 0.7031833999226704, 0.13384752888212123]
     [0.1369113217844798, 0.8218842634360098, 0.10972226819821908]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 6
     [0.13974773099391563, 0.7783362689922814, 0.12506868813929622]
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13864364981504315, 0.8039552634216895, 0.12914032242047072]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.14861474399142932, 0.7031833999226704, 0.13384752888212123]
     [0.1369113217844798, 0.8218842634360098, 0.10972226819821908]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.13734794121808735, 0.805616416777649, 0.1295838988380946]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 7
     [0.13974773099391563, 0.7783362689922814, 0.12506868813929622]
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13188817691172605, 0.8193925334020707, 0.1583236783739945]
     [0.13864364981504315, 0.8039552634216895, 0.12914032242047072]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.14861474399142932, 0.7031833999226704, 0.13384752888212123]
     [0.1369113217844798, 0.8218842634360098, 0.10972226819821908]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.13734794121808735, 0.805616416777649, 0.1295838988380946]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 8
     [0.13974773099391563, 0.7783362689922814, 0.12506868813929622]
     [0.13604616846233147, 0.8031246867437098, 0.134681717368996]
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.1360975116735057, 0.7046440692529106, 0.13844880664702572]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13188817691172605, 0.8193925334020707, 0.1583236783739945]
     [0.13864364981504315, 0.8039552634216895, 0.12914032242047072]
     [0.13550807543813548, 0.8938437083816643, 0.14800225098480585]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.14861474399142932, 0.7031833999226704, 0.13384752888212123]
     [0.1369113217844798, 0.8218842634360098, 0.10972226819821908]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.1358048149420873, 0.9101115550400252, 0.13606541097024066]
     [0.13734794121808735, 0.805616416777649, 0.1295838988380946]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 9
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.17029936730609851, 0.5617275994901978, 0.11539607401767685]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13188817691172605, 0.8193925334020707, 0.1583236783739945]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
     [0.1369113217844798, 0.8218842634360098, 0.10972226819821908]
     [0.12943259687493683, 0.9117727083959846, 0.14102419808666292]
     [0.12890986638636778, 0.9168134496140683, 0.153351650170479]
     [0.13539043075741344, 0.5905113774684596, 0.12349299877519944]
     [0.14356815103798184, 0.7411035213587088, 0.11977225330199609]
     [0.1622768894908128, 0.7783362689922814, 0.11127147538812937]
     [0.13402922924541652, 0.9101115550400252, 0.1373961402231123]
     [0.14252390289260375, 0.7047013504031161, 0.12038796385183223]

Gen: 10
     [0.13152634876998645, 0.8938437083816643, 0.15110066536462644]
     [0.15462472963958682, 0.5795706777792098, 0.11647522261577675]
     [0.1277014816761335, 1.0, 0.15168989374027608]
     [0.17029936730609851, 0.5617275994901978, 0.11539607401767685]
     [0.1457031392128722, 0.746201543726998, 0.11818332285080606]
     [0.1459517697236765, 0.7878879007890478, 0.10847760601145354]
     [0.13055042348042287, 0.8938437083816643, 0.16640736204442386]
     [0.13371106304703767, 0.8194498145522762, 0.11055645668509384]
     [0.13188817691172605, 0.8193925334020707, 0.1583236783739945]
     [0.1527913322956884, 0.7767467170740788, 0.11226455692012315]
