Gen: 2
     [0.1277191042300249, 0.5446388113806014, 0.05427733907633405]
     [0.1349543820846005, 0.5415563664114855, 0.0517079444843264]
     [0.15096765275089855, 0.5373291836588682, 0.05280569514237856]
     [0.12479817528338402, 0.5338353485488063, 0.060777099784637474]
     [0.16103262372131602, 0.5236996494240538, 0.05698731754008136]
     [0.14055432679015759, 0.519639407598197, 0.05584769083512802]
     [0.1458515344207907, 0.517260499391858, 0.05415171093563054]
     [0.1569380702239425, 0.4940974458038206, 0.05169298875329026]
     [0.13313243019076582, 0.48862416827645416, 0.049775664034458]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]

Gen: 3
     [0.16103262372131602, 0.5236996494240538, 0.05698731754008136]
     [0.14055432679015759, 0.519639407598197, 0.05584769083512802]
     [0.14055432679015759, 0.519639407598197, 0.05584769083512802]
     [0.14055432679015759, 0.519639407598197, 0.05584769083512802]
     [0.1458515344207907, 0.517260499391858, 0.05415171093563054]
     [0.1569380702239425, 0.4940974458038206, 0.05169298875329026]
     [0.1569380702239425, 0.4940974458038206, 0.05169298875329026]
     [0.13313243019076582, 0.48862416827645416, 0.049775664034458]
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]

Gen: 4
     [0.14055432679015759, 0.519639407598197, 0.05584769083512802]
     [0.1458515344207907, 0.517260499391858, 0.05415171093563054]
     [0.1569380702239425, 0.4940974458038206, 0.05169298875329026]
     [0.1569380702239425, 0.4940974458038206, 0.05169298875329026]
     [0.13313243019076582, 0.48862416827645416, 0.049775664034458]
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]

Gen: 5
     [0.12766104506497097, 0.49382318570985667, 0.04778655180665231]
     [0.12491705833563727, 0.48913691540864757, 0.046051687006460874]
     [0.13313243019076582, 0.48862416827645416, 0.049775664034458]
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]

Gen: 6
     [0.13472352778545757, 0.4876284848918461, 0.04836085187843982]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.16130494885264032, 0.48545825284395794, 0.050110672409667385]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]

Gen: 7
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]
     [0.1461777716339508, 0.4691218907252391, 0.041971763579803784]

