Gen: 1
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]

Gen: 2
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]

Gen: 3
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]

Gen: 4
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]
     [0.1338460910907962, 0.5146550284992011, 0.051214405360134004]

Gen: 5
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]
     [0.1338460910907962, 0.5146550284992011, 0.051214405360134004]
     [0.15161872215448904, 0.5138501347451766, 0.04901591289782244]

Gen: 6
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]
     [0.1338460910907962, 0.5146550284992011, 0.051214405360134004]
     [0.15161872215448904, 0.5138501347451766, 0.04901591289782244]

Gen: 7
     [0.1190806619016756, 0.5420571891917674, 0.06561079205551568]
     [0.14096049166730876, 0.46181226300350575, 0.05148061737257717]
     [0.12390351572945607, 0.5045252915504043, 0.054609356305336205]
     [0.15285559538971252, 0.5371145453244616, 0.04872577171572146]
     [0.12358307990047, 0.7018792778612483, 0.06484804977267289]
     [0.12939262227096995, 0.5180296200901481, 0.049500478583393154]
     [0.14134619306825238, 0.48076602036679306, 0.05044568078487677]
     [0.12373581946817623, 0.674608285039708, 0.06138131131849725]
     [0.1278996723124408, 0.5211180272352197, 0.05382567599904283]
     [0.14079868743683063, 0.5078700722615725, 0.04954833692270878]
     [0.13887380629722124, 0.48142185972192414, 0.04971584111031347]
