Gen: 2
     [0.1455767118907087, 0.5644826550396417, 0.07542438271604938]
     [0.20209147766851182, 0.4857590183781028, 0.07754200960219479]
     [0.11992530968098582, 0.5747458105389636, 0.09096150548696845]
     [0.1519035743767337, 0.5252277919879118, 0.09187242798353909]
     [0.14870140977047538, 0.5351222931211826, 0.08365269204389575]
     [0.16797822999065443, 0.49983160232661866, 0.08304612482853224]
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.13380610760066336, 0.5233435585614288, 0.08654406721536351]
     [0.14622743239323846, 0.4905151148290081, 0.08213091563786008]
     [0.1588743402933572, 0.4337969579187868, 0.06755401234567901]

Gen: 3
     [0.11992530968098582, 0.5747458105389636, 0.09096150548696845]
     [0.1519035743767337, 0.5252277919879118, 0.09187242798353909]
     [0.14870140977047538, 0.5351222931211826, 0.08365269204389575]
     [0.16797822999065443, 0.49983160232661866, 0.08304612482853224]
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.13380610760066336, 0.5233435585614288, 0.08654406721536351]
     [0.14622743239323846, 0.4905151148290081, 0.08213091563786008]
     [0.1588743402933572, 0.4337969579187868, 0.06755401234567901]
     [0.1588743402933572, 0.4337969579187868, 0.06755401234567901]

Gen: 4
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.14138979025728868, 0.5328830591940579, 0.07325960219478737]
     [0.13380610760066336, 0.5233435585614288, 0.08654406721536351]
     [0.14617165635016446, 0.49726467562967075, 0.08644332990397806]
     [0.14622743239323846, 0.4905151148290081, 0.08213091563786008]
     [0.16718744964662777, 0.4576775685196479, 0.06793552812071331]
     [0.14332274001670803, 0.4576775685196479, 0.0753900891632373]
     [0.1588743402933572, 0.4337969579187868, 0.06755401234567901]
     [0.1588743402933572, 0.4337969579187868, 0.06755401234567901]

Gen: 5
     [0.1518831231609399, 0.49578550687699685, 0.07187928669410151]
     [0.1538823844382361, 0.49058793544452434, 0.07397333676268862]
