0.15168522494632247, 0.44557878224692665, 0.04157086340816622     
0.12509362360812903, 0.6160974611672834, 0.06021383503598165     
0.127953512757777, 0.5844814063325888, 0.062136749733409186     
0.1930344035552005, 0.36546658937066273, 0.03791754178391976     
0.13460952713836322, 0.5404013708673635, 0.055197817956865285     
0.13538972387277176, 0.48185391055260957, 0.0445125551837584     
0.142279173116293, 0.46819638868522906, 0.04902675425409728     
0.16430818395166524, 0.3925130863271326, 0.03742004979245932     
0.17762270934238777, 0.37368497331582806, 0.039570080399031836     
0.14949193588655316, 0.4658817712151955, 0.042505283148648446     
0.17479153143256604, 0.37996811539838704, 0.038196569900869316     
0.1427747540819893, 0.3992310184316868, 0.043132555659620306
