Gen: 2
     [0.22535145656237912, 1.0, 0.21904131221027967]
     [0.2401003785462124, 0.5858171745152354, 0.21883755285008405]
     [0.2354642507762324, 0.7952132963988919, 0.2167744893281035]
     [0.24890679337534002, 1.0, 0.21168050532321328]
     [0.23266718111684298, 0.5786814404432133, 0.20920992308084152]
     [0.21542499863285877, 0.77998891966759, 0.20857317508023024]
     [0.23865222155384208, 0.7871246537396122, 0.19558351586776018]
     [0.24271111192126887, 0.7952132963988919, 0.1862869950588355]
     [0.206517314083985, 0.77998891966759, 0.17734705313025317]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]

Gen: 3
     [0.21542499863285877, 0.77998891966759, 0.20857317508023024]
     [0.23865222155384208, 0.7871246537396122, 0.19558351586776018]
     [0.24271111192126887, 0.7952132963988919, 0.1862869950588355]
     [0.20389037755376915, 0.575202216066482, 0.18610870561866436]
     [0.206517314083985, 0.77998891966759, 0.17734705313025317]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 4
     [0.206517314083985, 0.77998891966759, 0.17734705313025317]
     [0.206517314083985, 0.77998891966759, 0.17734705313025317]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 5
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 6
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 7
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 8
     [0.1991995641351262, 0.575202216066482, 0.17546227904844378]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 9
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.22033050385736364, 0.5786814404432133, 0.1728388772859253]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]

Gen: 10
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
     [0.21665036224178752, 0.5786814404432133, 0.17075034384392032]
