0.15753401874968168, 0.9283782336243372, 0.08852534468638108     
0.14413908733809197, 0.8714985806866263, 0.08596684783712256     
0.16380556794238926, 1.0, 0.10288135478499827     
0.15591870633641117, 0.8881688179529752, 0.08165530685040916     
0.15158002293036799, 0.8806036098762787, 0.09610607609159148     
0.13833217434147954, 0.9283782336243372, 0.0845386921884624     
0.1396008286531891, 0.8971667291521611, 0.08574348700107619     
0.14487138308786612, 1.0, 0.10058682983288549     
0.13461300586356328, 0.9149884848160249, 0.08742207752651564     
0.15526333022536415, 0.8812061485726528, 0.08670461544709394     
0.13461300586356328, 0.9149884848160249, 0.08742207752651564     
0.13829475397669336, 0.8971667291521611, 0.08311053653980223     
0.1412722716136389, 0.9149884848160249, 0.09537507699180334     
0.1547212546632531, 0.9126586685233785, 0.08327298078419959     
0.15963111835957436, 0.8971667291521611, 0.09408906005699086     
0.1511486492807494, 0.8806036098762787, 0.09644450160075266     
0.147278759889111, 1.0, 0.1047833061464841     
0.13829475397669336, 0.8971667291521611, 0.08311053653980223     
0.13461300586356328, 0.9149884848160249, 0.08742207752651564     
0.15256386668787153, 0.9283782336243372, 0.09942264608137102
