0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695     
0.22770589457805301, 0.5449361241199147, 0.1829974329564695
