Gen: 2
     [0.13230620331602305, 1.0, 0.09348666265068396]
     [0.12778783473492547, 1.0, 0.09793357384106184]
     [0.1287619511641203, 1.0, 0.0949621978706267]
     [0.13624591174789036, 1.0, 0.08692120777295709]
     [0.1346155623599563, 1.0, 0.08851857617619786]
     [0.1334470187613966, 1.0, 0.0895609267444143]
     [0.12453274760910699, 1.0, 0.09819754573820756]
     [0.13570158169308102, 1.0, 0.0861225235713367]
     [0.12167740802505568, 1.0, 0.099815219671998]
     [0.1253160679366161, 1.0, 0.09251876569448299]

Gen: 3
     [0.1346155623599563, 1.0, 0.08851857617619786]
     [0.1346155623599563, 1.0, 0.08851857617619786]
     [0.1334470187613966, 1.0, 0.0895609267444143]
     [0.1334470187613966, 1.0, 0.0895609267444143]
     [0.12453274760910699, 1.0, 0.09819754573820756]
     [0.13570158169308102, 1.0, 0.0861225235713367]
     [0.12167740802505568, 1.0, 0.099815219671998]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]

Gen: 4
     [0.12453274760910699, 1.0, 0.09819754573820756]
     [0.13570158169308102, 1.0, 0.0861225235713367]
     [0.12167740802505568, 1.0, 0.099815219671998]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]

Gen: 5
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]
     [0.1253160679366161, 1.0, 0.09251876569448299]

