Gen: 1
     [0.1409009405125483, 1.0, 0.08956769525459751]
     [0.1333529410988007, 1.0, 0.09319561671280534]
     [0.12655921347112906, 1.0, 0.09840060104370427]
     [0.12481002914096861, 1.0, 0.1001604136913424]
     [0.12854177642393969, 1.0, 0.09711458410889179]
     [0.13199723246623438, 1.0, 0.09526678082887176]
     [0.12477767962891809, 1.0, 0.10474269508538475]
     [0.13369855272244252, 1.0, 0.09099585090325768]

Gen: 2
     [0.1409009405125483, 1.0, 0.08956769525459751]
     [0.1333529410988007, 1.0, 0.09319561671280534]
     [0.12655921347112906, 1.0, 0.09840060104370427]
     [0.12481002914096861, 1.0, 0.1001604136913424]
     [0.12854177642393969, 1.0, 0.09711458410889179]
     [0.13199723246623438, 1.0, 0.09526678082887176]
     [0.12477767962891809, 1.0, 0.10474269508538475]
     [0.13369855272244252, 1.0, 0.09099585090325768]

Gen: 3
     [0.1354507079261586, 1.0, 0.08931726037781824]
     [0.1333529410988007, 1.0, 0.09319561671280534]
     [0.12655921347112906, 1.0, 0.09840060104370427]
     [0.14127725116293194, 1.0, 0.08434917390333213]
     [0.12481002914096861, 1.0, 0.1001604136913424]
     [0.12854177642393969, 1.0, 0.09711458410889179]
     [0.13196158198356644, 1.0, 0.09452901321890039]
     [0.12477767962891809, 1.0, 0.10474269508538475]
     [0.13369855272244252, 1.0, 0.09099585090325768]

Gen: 4
     [0.12655921347112906, 1.0, 0.09840060104370427]
     [0.14127725116293194, 1.0, 0.08434917390333213]
     [0.12830905799541298, 1.0, 0.09000764841650705]
     [0.12481002914096861, 1.0, 0.1001604136913424]
     [0.13515527105590128, 1.0, 0.08903298295012285]
     [0.12733527166327988, 1.0, 0.09755453727080132]
     [0.12803177646355135, 1.0, 0.09475237405494677]
     [0.12477767962891809, 1.0, 0.10474269508538475]

Gen: 5
     [0.14127725116293194, 1.0, 0.08434917390333213]
     [0.12830905799541298, 1.0, 0.09000764841650705]
     [0.12446903887619115, 1.0, 0.09823138828912369]
     [0.11974865089330868, 1.0, 0.10592718436744888]
     [0.13515527105590128, 1.0, 0.08903298295012285]
     [0.12733527166327988, 1.0, 0.09755453727080132]
     [0.12803177646355135, 1.0, 0.09475237405494677]

Gen: 6
     [0.14127725116293194, 1.0, 0.08434917390333213]
     [0.12830905799541298, 1.0, 0.09000764841650705]
     [0.12446903887619115, 1.0, 0.09823138828912369]
     [0.11974865089330868, 1.0, 0.10592718436744888]
     [0.13515527105590128, 1.0, 0.08903298295012285]
     [0.12267033998676971, 1.0, 0.10093202385222988]
     [0.12733527166327988, 1.0, 0.09755453727080132]
     [0.12803177646355135, 1.0, 0.09475237405494677]

Gen: 7
     [0.14127725116293194, 1.0, 0.08434917390333213]
     [0.12830905799541298, 1.0, 0.09000764841650705]
     [0.12867348515157398, 1.0, 0.08740177199596597]
     [0.12446903887619115, 1.0, 0.09823138828912369]
     [0.11974865089330868, 1.0, 0.10592718436744888]
