Gen: 2
     [0.12634840517614473, 0.5283922196643646, 0.05219741439141738]
     [0.1253840993681295, 0.516520423937099, 0.055620581350209974]
     [0.13545318315589025, 0.49797039557824263, 0.055091225634932774]
     [0.13123079503159352, 0.5054715910986555, 0.04977120069639685]
     [0.11165435024091866, 0.5214971251904492, 0.05137103130256796]
     [0.13661449767737097, 0.4920428385546992, 0.05202096248632498]
     [0.12307634741337027, 0.5049322167728734, 0.04870366667058782]
     [0.1189459267434144, 0.46474048866201806, 0.0461774635626816]
     [0.13269010213797283, 0.4345410869782805, 0.04951534543401287]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 3
     [0.13661449767737097, 0.4920428385546992, 0.05202096248632498]
     [0.13661449767737097, 0.4920428385546992, 0.05202096248632498]
     [0.12307634741337027, 0.5049322167728734, 0.04870366667058782]
     [0.1189459267434144, 0.46474048866201806, 0.0461774635626816]
     [0.1189459267434144, 0.46474048866201806, 0.0461774635626816]
     [0.13269010213797283, 0.4345410869782805, 0.04951534543401287]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 4
     [0.13269010213797283, 0.4345410869782805, 0.04951534543401287]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 5
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 6
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 7
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 8
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]
     [0.12453114631120343, 0.4299758671693413, 0.042116128880471476]

Gen: 9
