0.13458112953117668, 0.49442831882027155, 0.04543930642637838     
0.11623395457396195, 0.5392186301004237, 0.04524520933077674     
0.12335673425752558, 0.44482812308855746, 0.0485507416861744     
0.10662909762938463, 0.5141071408712286, 0.056691056241103883     
0.12881745608720147, 0.47840278472847786, 0.04732146008069734     
0.11505024137423105, 0.47186356609837743, 0.04888600030584997     
0.13871843115101873, 0.4934051757693035, 0.04639508757896223     
0.13229950145857156, 0.45123388827722727, 0.04785375666105942     
0.09860429659798245, 0.7779779579399237, 0.07491559717206414     
0.10316071924813332, 0.5657258199045808, 0.056720464891952614     
0.10981882126765889, 0.5396023087445367, 0.05536178522274112     
0.10277121002974848, 0.6467932250136234, 0.06519015633638792     
0.14534008786356092, 0.4111811741678622, 0.03942229646272748     
0.10248040685111029, 0.723506711595992, 0.07739180557352751     
0.10039315374908317, 0.7334100690621559, 0.07203943111905799     
0.11405179181833229, 0.5141627464718247, 0.05226799515345434
