0.16029294935451838, 0.30121864382641955, 0.034123603227209774     
0.11048038728897716, 0.514206660834537, 0.05836130206439708     
0.15727408142999008, 0.32988830793644336, 0.03713518932221449     
0.16049528301886792, 0.3406709661668667, 0.03606127411317932     
0.13553624627606753, 0.39169531869875696, 0.0414539677068863     
0.15727408142999008, 0.32988830793644336, 0.03713518932221449     
0.13553624627606753, 0.39169531869875696, 0.0414539677068863     
0.17340615690168817, 0.29996948304274407, 0.030014984374638787     
0.15727408142999008, 0.32988830793644336, 0.03713518932221449     
0.16029294935451838, 0.30121864382641955, 0.034123603227209774     
0.11272715988083416, 0.48326653510467316, 0.05292447496894893     
0.11503351539225422, 0.4785384411938234, 0.04694123309003865     
0.11037859980139027, 0.591463389823612, 0.06237955231816472     
0.11503351539225422, 0.4785384411938234, 0.04694123309003865     
0.11485476663356504, 0.4519073098284947, 0.04881165292573593     
0.14650446871896722, 0.332577869102598, 0.03635759905344147     
0.11485476663356504, 0.4519073098284947, 0.04881165292573593     
0.14650446871896722, 0.332577869102598, 0.03635759905344147     
0.16029294935451838, 0.30121864382641955, 0.034123603227209774     
0.17340615690168817, 0.29996948304274407, 0.030014984374638787
