0.2068192044485336, 0.5671135734072023, 0.1909734603433345     
0.20252110434309584, 0.5823379501385042, 0.1909734603433345     
0.20804147666601747, 0.5671135734072023, 0.17449442208751464     
0.18135967710522957, 0.575202216066482, 0.2460139575161734     
0.18039260458150608, 0.6261052631578947, 0.23623350822678416     
0.19475766102764888, 0.5671135734072023, 0.20546584483724722     
0.19802153079521567, 0.5671135734072023, 0.19168661810401916     
0.19217208518297146, 0.7952132963988919, 0.21993275941113544     
0.2299752187665796, 0.5671135734072023, 0.16417910447761194     
0.18923728870472725, 0.5671135734072023, 0.22446640517548774     
0.18896865744813737, 0.6261052631578947, 0.2276756150985686     
0.1676057567678287, 0.8389806094182826, 0.2931842494014569     
0.19348837834026178, 0.8389806094182826, 0.19675513218888493     
0.19383088319241384, 0.575202216066482, 0.21939789109062197     
0.1879209955474369, 0.77998891966759, 0.23613162854668637     
0.17931807955514664, 0.5671135734072023, 0.2539860424838266     
0.19157438063705903, 0.8389806094182826, 0.2118842646834089     
0.17121884716896235, 0.77998891966759, 0.3039580255717997     
0.17419393833569505, 0.77998891966759, 0.266033314655392     
0.18983499325063968, 0.5671135734072023, 0.22214864245326268     
0.19516060791253367, 0.575202216066482, 0.20001528195201468     
0.2130984600713216, 0.5786814404432133, 0.16700626560032603     
0.18825678461817424, 0.6189695290858725, 0.23503642198563496     
0.166564810648543, 1.0, 0.32346798431052926     
0.1949054082187733, 0.6261052631578947, 0.2048545667566604
