Gen: 1
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.14075935155265895, 1.0, 0.7748096528584334]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.15502857038538073, 1.0, 0.6755065169699316]
     [0.14642778903554413, 1.0, 0.7040908504323139]

Gen: 2
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.15502857038538073, 1.0, 0.6755065169699316]
     [0.14075935155265895, 1.0, 0.7748096528584334]
     [0.14642778903554413, 1.0, 0.7040908504323139]

Gen: 3
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.15113551308030743, 1.0, 0.7038327526132404]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.15502857038538073, 1.0, 0.6755065169699316]
     [0.1734327363674535, 1.0, 0.5310362627435798]
     [0.14075935155265895, 1.0, 0.7748096528584334]
     [0.17123975391131313, 1.0, 0.5516195638146858]
     [0.14642778903554413, 1.0, 0.7040908504323139]

Gen: 4
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.15113551308030743, 1.0, 0.7038327526132404]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.15502857038538073, 1.0, 0.6755065169699316]
     [0.14075935155265895, 1.0, 0.7748096528584334]
     [0.14642778903554413, 1.0, 0.7040908504323139]

Gen: 5
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.15113551308030743, 1.0, 0.7038327526132404]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.15502857038538073, 1.0, 0.6755065169699316]
     [0.14075935155265895, 1.0, 0.7748096528584334]
     [0.14642778903554413, 1.0, 0.7040908504323139]

Gen: 6
     [0.1760570129799003, 1.0, 0.42999096657633246]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.15136827500593314, 1.0, 0.6994450896889921]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.15113551308030743, 1.0, 0.7038327526132404]
     [0.15621976376946528, 1.0, 0.6302748741773132]
     [0.1598458294539679, 1.0, 0.5538779197315783]
     [0.17386859448308598, 1.0, 0.49825783972125437]
     [0.16718924000949303, 1.0, 0.5017421602787456]
     [0.15502857038538073, 1.0, 0.6755065169699316]
