0.16400876924751356, 0.7535159400974993, 0.21136244769874477     
0.12870892006613216, 0.686388664819556, 0.3941553347280335     
0.12445386556930141, 0.7480096797951812, 0.3134152719665272     
0.13035704105272433, 0.5015256198926805, 0.2658538179916318     
0.21611634282989628, 0.8120857152877635, 0.20557662133891214     
0.1789921584683877, 0.5600953950829446, 0.2082897489539749     
0.15455539604139998, 0.5015256198926805, 0.23594403765690378     
0.12393040575909446, 0.7480096797951812, 0.39144220711297073     
0.15230607368862953, 0.5015256198926805, 0.2364343619246862     
0.14917049759778592, 0.43439834461473714, 0.2380687761506276     
0.11403131429874525, 1.0, 0.45701490585774057     
0.20426334692946768, 0.686388664819556, 0.20701490585774057     
0.15348256256899562, 0.5015256198926805, 0.23604210251046026     
0.11849367961149954, 0.7480096797951812, 0.3972607217573222     
0.16887539065131876, 0.43990460491705535, 0.21489278242677826     
0.13791870306353557, 0.5015256198926805, 0.24248169456066945     
0.16448558412413772, 0.43439834461473714, 0.22571260460251047     
0.12956925995221485, 0.43990460491705535, 0.29752876569037656     
0.1270556163091419, 0.686388664819556, 0.449692730125523     
0.15605321668644756, 0.43990460491705535, 0.23685930962343096     
0.11845740021871291, 0.7535159400974993, 0.4299490062761506     
0.11242465547533778, 1.0, 0.46351987447698745     
0.1290924450755907, 0.686388664819556, 0.3300536087866109     
0.1371464702742204, 0.43439834461473714, 0.2785041841004184     
0.11223289297060851, 1.0, 0.523633629707113     
0.16518525812787968, 0.7535159400974993, 0.21097018828451883
