Gen: 1
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.20917755200774069, 0.71606791107776, 0.2509193164611724]
     [0.19574746008708274, 0.71606791107776, 0.31433412646910375]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.19901790033865505, 0.71606791107776, 0.2532626721465138]

Gen: 2
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.20917755200774069, 0.71606791107776, 0.2509193164611724]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.19901790033865505, 0.71606791107776, 0.2532626721465138]

Gen: 3
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.20917755200774069, 0.71606791107776, 0.2509193164611724]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.19901790033865505, 0.71606791107776, 0.2532626721465138]

Gen: 4
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.20917755200774069, 0.71606791107776, 0.2509193164611724]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.19901790033865505, 0.71606791107776, 0.2532626721465138]

Gen: 5
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.21053217223028545, 0.8026451552387206, 0.2239166486408537]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.23057087566521528, 0.71606791107776, 0.2440334559088615]
     [0.20917755200774069, 0.71606791107776, 0.2509193164611724]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.19901790033865505, 0.71606791107776, 0.2532626721465138]

Gen: 6
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.19634252539912916, 0.71606791107776, 0.24616050183863292]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.23057087566521528, 0.71606791107776, 0.2440334559088615]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.18152878567972908, 0.71606791107776, 0.30326627730910666]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]

Gen: 7
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.19630382196419932, 0.71606791107776, 0.2644026245583676]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.19634252539912916, 0.71606791107776, 0.24616050183863292]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.18818577648766327, 0.7178501078698059, 0.24179825510130507]
     [0.23057087566521528, 0.71606791107776, 0.2440334559088615]
     [0.20079825834542817, 0.8026451552387206, 0.21562477467733795]
     [0.18818093855829704, 0.7178501078698059, 0.24507895306078303]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.18152878567972908, 0.71606791107776, 0.30326627730910666]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]

Gen: 8
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.18186744073536526, 0.71606791107776, 0.29501045497151923]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
     [0.19634252539912916, 0.71606791107776, 0.24616050183863292]
     [0.21357039187227866, 0.7178501078698059, 0.22910808277453312]
     [0.19400096758587324, 0.8026451552387206, 0.2320282644747278]
     [0.23057087566521528, 0.71606791107776, 0.2440334559088615]
     [0.18716981132075472, 0.7178501078698059, 0.23873386689739706]
     [0.18457668118045475, 0.7634368258137135, 0.2508111615833874]
     [0.20079825834542817, 0.8026451552387206, 0.21562477467733795]
     [0.18416545718432512, 0.7634368258137135, 0.25218112336866394]
     [0.16024189646831155, 0.71606791107776, 0.3092868988391376]
     [0.18152878567972908, 0.71606791107776, 0.30326627730910666]
     [0.16466860183841317, 0.7634368258137135, 0.2654120700843608]
     [0.18597968069666182, 0.71606791107776, 0.25084721320931574]

Gen: 9
     [0.15364779874213835, 0.7634368258137135, 0.32208522604369455]
     [0.18544267053701016, 0.7178501078698059, 0.2512798327204557]
     [0.1964392839864538, 0.7178501078698059, 0.23426346528228423]
     [0.1677261731978713, 0.7178501078698059, 0.2534789819020838]
     [0.18186744073536526, 0.71606791107776, 0.29501045497151923]
     [0.15553942912433477, 0.7178501078698059, 0.2902516403489797]
     [0.15498790517658442, 0.7634368258137135, 0.2993005984569904]
     [0.1950459603289792, 0.8026451552387206, 0.22434926815199366]
