0.14553491360216353, 0.45410571953195916, 0.07157201964722108     
0.11459483898528357, 0.6763132043720287, 0.1135082343676793     
0.14506118201847887, 0.5835671741392102, 0.07772222454406877     
0.14029394629213615, 0.5232756226659095, 0.08409459349477255     
0.12957057478601045, 0.5950319363676682, 0.08732147138592976     
0.12077786726041025, 0.6334136060117466, 0.10162575695252508     
0.13342774720685366, 0.5301229788486328, 0.08071594016088197     
0.15047377313908677, 0.43197615860002236, 0.05845554189332166     
0.12537347917617248, 0.5916953009396463, 0.10020478686548516     
0.14319160447900744, 0.5027915825599661, 0.08168598320791697     
0.16732781311372136, 0.3830416022481877, 0.06790961222474204     
0.12708306841764508, 0.5696279133386665, 0.09521379440806478     
0.10908667043989717, 0.7968009748778294, 0.1237233815568641     
0.12530657497882752, 0.5898342458996688, 0.10153117225632892     
0.12223770853539648, 0.5989695806616071, 0.09027339376488884     
0.14394334170259132, 0.4917081500947107, 0.08165298854645318     
0.12038225983263147, 0.6813948379555751, 0.10975564153719929     
0.12107249506114047, 0.6034792196003498, 0.08046958002195245
