0.15671955007135063, 0.3846829781854506, 0.06530963290139656     
0.10996265831569306, 0.6389470324669134, 0.10186331851506426     
0.14814999505490714, 0.47174222108007513, 0.0692645929888544     
0.15421001933988412, 0.40591309826287714, 0.056777213446864296     
0.13456511856171766, 0.4519711018357712, 0.06036043368183028     
0.10874051394059074, 0.7756371730200903, 0.1277707266964205     
0.13456511856171766, 0.4519711018357712, 0.06036043368183028     
0.13141355686815218, 0.4520042609456149, 0.06640065637379872     
0.15421001933988412, 0.40591309826287714, 0.056777213446864296     
0.15150351600256978, 0.4169509369520975, 0.058805285304837675     
0.10874051394059074, 0.7756371730200903, 0.1277707266964205     
0.10824475799380492, 0.6724004294104725, 0.1127317600012318     
0.16287556733512687, 0.38203853917541586, 0.052351529522523255     
0.10996265831569306, 0.6389470324669134, 0.10186331851506426     
0.11179774487144005, 0.7312454147168419, 0.11239741409839887     
0.10824475799380492, 0.6724004294104725, 0.1127317600012318     
0.15421001933988412, 0.40591309826287714, 0.056777213446864296     
0.16287556733512687, 0.38203853917541586, 0.052351529522523255     
0.10824475799380492, 0.6724004294104725, 0.1127317600012318     
0.16287556733512687, 0.38203853917541586, 0.052351529522523255
