Gen: 2
     [0.11992148880488514, 0.7721051090616308, 0.13610335798348344]
     [0.13298487932538527, 0.7351412677499634, 0.15642774244909313]
     [0.11529223611514976, 0.7685734153125457, 0.11190400828705435]
     [0.11476882814771736, 0.7472185624359537, 0.11986495170680708]
     [0.11907822041291073, 0.718416044503001, 0.14765152169117293]
     [0.1271677813317825, 0.718416044503001, 0.1365157924016152]
     [0.1189270136667636, 0.718416044503001, 0.13902876490279018]
     [0.10964960744402442, 0.7221124286341678, 0.11841663549429786]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 3
     [0.11907822041291073, 0.718416044503001, 0.14765152169117293]
     [0.1271677813317825, 0.718416044503001, 0.1365157924016152]
     [0.1189270136667636, 0.718416044503001, 0.13902876490279018]
     [0.1189270136667636, 0.718416044503001, 0.13902876490279018]
     [0.10964960744402442, 0.7221124286341678, 0.11841663549429786]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 4
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 5
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 6
     [0.11478045943588253, 0.7182879519836042, 0.10724254021235577]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 7
     [0.1122157603954638, 0.6839042599912165, 0.1499247067399457]
     [0.11418726373945914, 0.6839042599912165, 0.12864117246472725]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

Gen: 8
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]
     [0.1288630415818552, 0.6551017420582638, 0.12428663232910349]

