Gen: 2
     [0.16682746422254383, 1.0, 0.4904039136979428]
     [0.15762180414857693, 1.0, 0.4835047666833919]
     [0.1652034089081846, 1.0, 0.43935022579026595]
     [0.1652034089081846, 1.0, 0.43935022579026595]
     [0.1609422736774401, 1.0, 0.4337681886603111]
     [0.1609422736774401, 1.0, 0.4337681886603111]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15585303103392828, 1.0, 0.4117536377320622]

Gen: 3
     [0.1609422736774401, 1.0, 0.4337681886603111]
     [0.1609422736774401, 1.0, 0.4337681886603111]
     [0.1609422736774401, 1.0, 0.4337681886603111]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]

Gen: 4
     [0.15894034410676958, 1.0, 0.4352734570998495]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]

Gen: 5
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]
     [0.15585303103392828, 1.0, 0.4117536377320622]

Gen: 6
     [0.15585303103392828, 1.0, 0.4117536377320622]
