Gen: 2
     [0.1341214414836201, 0.6104551704291105, 0.08616222790546563]
     [0.14852327259958645, 0.580070505851506, 0.09036079339558983]
     [0.12464853757819307, 0.5984403977745092, 0.08435034696478703]
     [0.1394678319222816, 0.5731917887062736, 0.0905857165468465]
     [0.16037350604086198, 0.5539825414081985, 0.08835731125198891]
     [0.1149129309560038, 0.588180277546844, 0.09318899376046517]
     [0.14662843171680126, 0.5603816269105327, 0.08751384943477646]
     [0.12597505624699257, 0.566640819850355, 0.0870390116710124]
     [0.13689282509461198, 0.5315437743812752, 0.08511883439824726]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]

Gen: 3
     [0.12597505624699257, 0.566640819850355, 0.0870390116710124]
     [0.12841741120778224, 0.5570801624352497, 0.08343607600736415]
     [0.13539203828697022, 0.5490263477649165, 0.08063494972551045]
     [0.13508511828124797, 0.54258329602865, 0.08307786506277022]
     [0.13689282509461198, 0.5315437743812752, 0.08511883439824726]
     [0.13689282509461198, 0.5315437743812752, 0.08511883439824726]
     [0.1424590014695746, 0.5246530664449702, 0.07996018027174048]
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.14229903892421936, 0.5007993860714971, 0.06975325097258436]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]

Gen: 4
     [0.1424590014695746, 0.5246530664449702, 0.07996018027174048]
     [0.11244716684223531, 0.5475954466969367, 0.07982480985663232]
     [0.14478040913997373, 0.5207720470678519, 0.0721316050349464]
     [0.11917079578115043, 0.5197568267570506, 0.08661623945152074]
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.14229903892421936, 0.5007993860714971, 0.06975325097258436]
     [0.1525795586074155, 0.4691956577348596, 0.07477445206221207]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]

Gen: 5
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.10546733772905206, 0.5295293214811025, 0.09053156838080323]
     [0.14229903892421936, 0.5007993860714971, 0.06975325097258436]
     [0.1401323917651802, 0.492861482381531, 0.07902300047483776]
     [0.1525795586074155, 0.4691956577348596, 0.07477445206221207]
     [0.1525795586074155, 0.4691956577348596, 0.07477445206221207]
     [0.1409517121194387, 0.4727209503101618, 0.07852733649336477]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]

Gen: 6
     [0.15711053021731497, 0.46712924474003964, 0.06809964928649379]
     [0.1409517121194387, 0.4727209503101618, 0.07852733649336477]
     [0.1409517121194387, 0.4727209503101618, 0.07852733649336477]
     [0.11266175074454111, 0.49348500351729874, 0.0826759190609875]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]
     [0.16168311809917676, 0.4580562128285477, 0.06511525228880133]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]

Gen: 7
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.1196597869767079, 0.44252014452900174, 0.07120692096866904]
     [0.13146580312902345, 0.40171548250943273, 0.06127906298681284]

Gen: 8
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.10690179860325387, 0.47553878621218904, 0.08249264834514874]
     [0.1194517056168962, 0.46586621474707424, 0.07425796186303013]
     [0.10620472604788472, 0.4584878813071561, 0.07939578977182796]
     [0.1196597869767079, 0.44252014452900174, 0.07120692096866904]
     [0.13146580312902345, 0.40171548250943273, 0.06127906298681284]
     [0.13146580312902345, 0.40171548250943273, 0.06127906298681284]
     [0.13146580312902345, 0.40171548250943273, 0.06127906298681284]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]

Gen: 9
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.1376770317194023, 0.3830458208096182, 0.0572596029689856]
     [0.1376770317194023, 0.3830458208096182, 0.0572596029689856]
     [0.12350148908223116, 0.3324806548570698, 0.05591839454852925]
     [0.12350148908223116, 0.3324806548570698, 0.05591839454852925]

Gen: 10
     [0.11134433563523338, 0.41138805397454753, 0.06951374946893145]
     [0.1376770317194023, 0.3830458208096182, 0.0572596029689856]
     [0.1376770317194023, 0.3830458208096182, 0.0572596029689856]
     [0.1376770317194023, 0.3830458208096182, 0.0572596029689856]
     [0.1131520424485974, 0.3943371490695146, 0.06641689089561066]
     [0.1466856540907495, 0.3569978256698855, 0.058315492206829335]
