Gen: 2
     id:31 |fitness:[31, 0.7801425506134232]
     id:78 |fitness:[78, 0.5792876608378946]
     id:63 |fitness:[63, 0.5784342464710469]
     id:72 |fitness:[72, 0.5784342464710469]

Gen: 10
     id:36 |fitness:[36, 0.5792876608378946]
     id:78 |fitness:[78, 0.5792876608378946]
     id:81 |fitness:[81, 0.5792876608378946]
     id:4 |fitness:[4, 0.5784342464710469]
     id:38 |fitness:[38, 0.5784342464710469]
     id:42 |fitness:[42, 0.5784342464710469]
     id:63 |fitness:[63, 0.5784342464710469]
     id:67 |fitness:[67, 0.5784342464710469]
     id:72 |fitness:[72, 0.5784342464710469]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 11
     id:63 |fitness:[63, 0.5784342464710469]
     id:66 |fitness:[66, 0.5784342464710469]
     id:67 |fitness:[67, 0.5784342464710469]
     id:72 |fitness:[72, 0.5784342464710469]
     id:76 |fitness:[76, 0.5784342464710469]
     id:80 |fitness:[80, 0.5784342464710469]
     id:1 |fitness:[1, 0.5757401804388846]
     id:2 |fitness:[2, 0.5757401804388846]
     id:40 |fitness:[40, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 12
     id:2 |fitness:[2, 0.5757401804388846]
     id:7 |fitness:[7, 0.5757401804388846]
     id:9 |fitness:[9, 0.5757401804388846]
     id:15 |fitness:[15, 0.5757401804388846]
     id:17 |fitness:[17, 0.5757401804388846]
     id:40 |fitness:[40, 0.5757401804388846]
     id:45 |fitness:[45, 0.5757401804388846]
     id:77 |fitness:[77, 0.5757401804388846]
     id:84 |fitness:[84, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 13
     id:62 |fitness:[62, 0.5757401804388846]
     id:64 |fitness:[64, 0.5757401804388846]
     id:68 |fitness:[68, 0.5757401804388846]
     id:69 |fitness:[69, 0.5757401804388846]
     id:71 |fitness:[71, 0.5757401804388846]
     id:74 |fitness:[74, 0.5757401804388846]
     id:77 |fitness:[77, 0.5757401804388846]
     id:79 |fitness:[79, 0.5757401804388846]
     id:84 |fitness:[84, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 14
     id:84 |fitness:[84, 0.5757401804388846]
     id:87 |fitness:[87, 0.5757401804388846]
     id:88 |fitness:[88, 0.5757401804388846]
     id:90 |fitness:[90, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 15
     id:87 |fitness:[87, 0.5757401804388846]
     id:88 |fitness:[88, 0.5757401804388846]
     id:90 |fitness:[90, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 16
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 17
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 18
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 19
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 20
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 21
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 22
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 23
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 24
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 25
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 26
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 27
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 28
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 29
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 30
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 31
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 32
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 33
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 34
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 35
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 36
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 37
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 38
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 39
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 40
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 41
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 42
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 43
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 44
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 45
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 46
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 47
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 48
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 49
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 50
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 51
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 52
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 53
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 54
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 55
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 56
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 57
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
     id:93 |fitness:[93, 0.5757401804388846]
     id:94 |fitness:[94, 0.5757401804388846]
     id:95 |fitness:[95, 0.5757401804388846]
     id:96 |fitness:[96, 0.5757401804388846]
     id:97 |fitness:[97, 0.5757401804388846]
     id:98 |fitness:[98, 0.5757401804388846]
     id:99 |fitness:[99, 0.5757401804388846]

Gen: 58
     id:90 |fitness:[90, 0.5757401804388846]
     id:91 |fitness:[91, 0.5757401804388846]
     id:92 |fitness:[92, 0.5757401804388846]
