Gen: 1
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]
     [0.10860390412651347, 0.7624104687599923, 0.11749735507035096]
     [0.10757643147561606, 0.783394353136791, 0.1297973192492565]

Gen: 2
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]
     [0.10860390412651347, 0.7624104687599923, 0.11749735507035096]
     [0.10757643147561606, 0.783394353136791, 0.1297973192492565]

Gen: 3
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]
     [0.10860390412651347, 0.7624104687599923, 0.11749735507035096]
     [0.10757643147561606, 0.783394353136791, 0.1297973192492565]

Gen: 4
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.10631489094053957, 0.6074414849395664, 0.10548479269582893]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]

Gen: 5
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.12699552979760542, 0.6267186800537188, 0.07805666397314251]
     [0.10631489094053957, 0.6074414849395664, 0.10548479269582893]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]

Gen: 6
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.1170856077453557, 0.5738312975634713, 0.09810606376154814]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11743558640519353, 0.5998233356781991, 0.0858894044534784]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.12699552979760542, 0.6267186800537188, 0.07805666397314251]
     [0.10631489094053957, 0.6074414849395664, 0.10548479269582893]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]

Gen: 7
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.12655794415616506, 0.4947760120227665, 0.07368315825426312]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11631286924096412, 0.564822216537699, 0.07516806757691122]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.10631489094053957, 0.6074414849395664, 0.10548479269582893]
     [0.12681806950153873, 0.49328915392978195, 0.07929374130505411]
     [0.1102028438574028, 0.5976849779369444, 0.0889341974825268]

Gen: 8
     [0.1155392322034279, 0.5936680629276716, 0.09167701035479545]
     [0.12655794415616506, 0.4947760120227665, 0.07368315825426312]
     [0.1284893411505717, 0.4898198183794846, 0.07024058446697379]
     [0.12081766516162365, 0.5016267506554966, 0.08304870835797769]
     [0.11631286924096412, 0.564822216537699, 0.07516806757691122]
     [0.1047801963294921, 0.8428966553686769, 0.1327234028373639]
     [0.1431668800682885, 0.43492597684977935, 0.061158270924100935]
     [0.10891165172855313, 0.6683427127965722, 0.08425871160686765]
     [0.13956690702428287, 0.4831009784485515, 0.07587824160078639]
     [0.10631489094053957, 0.6074414849395664, 0.10548479269582893]
