Gen: 2
     [0.13557114164971837, 0.5806500607533415, 0.09891203838688448]
     [0.1270779874931098, 0.5841313870947112, 0.09954307278346565]
     [0.11943383196163034, 0.5879844279593273, 0.08852600361543139]
     [0.13140217825169642, 0.5558331201637142, 0.08749718846060929]
     [0.11253223343660705, 0.56801576389333, 0.0893923742721237]
     [0.13433502499477296, 0.560161795740871, 0.07264601261235744]
     [0.12609276893932195, 0.5334263285796508, 0.07644887996601162]
     [0.1327460036874418, 0.5202764277035237, 0.08441282561791388]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]

Gen: 3
     [0.13433502499477296, 0.560161795740871, 0.07264601261235744]
     [0.13510862747334207, 0.5421036643857517, 0.09247881973659]
     [0.12710269715458744, 0.5426392530536548, 0.07458493348106064]
     [0.12342285833761, 0.5284901195881563, 0.08887380145117085]
     [0.126995621954851, 0.5334263285796508, 0.07796502861522313]
     [0.12609276893932195, 0.5334263285796508, 0.07644887996601162]
     [0.12524186957100225, 0.5218312336125855, 0.09128756008363809]
     [0.1327460036874418, 0.5202764277035237, 0.08441282561791388]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]

Gen: 4
     [0.13510862747334207, 0.5421036643857517, 0.09247881973659]
     [0.12710269715458744, 0.5426392530536548, 0.07458493348106064]
     [0.12342285833761, 0.5284901195881563, 0.08887380145117085]
     [0.126995621954851, 0.5334263285796508, 0.07796502861522313]
     [0.12609276893932195, 0.5334263285796508, 0.07644887996601162]
     [0.12524186957100225, 0.5218312336125855, 0.09128756008363809]
     [0.1327460036874418, 0.5202764277035237, 0.08441282561791388]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]

Gen: 5
     [0.126995621954851, 0.5334263285796508, 0.07796502861522313]
     [0.12609276893932195, 0.5334263285796508, 0.07644887996601162]
     [0.12524186957100225, 0.5218312336125855, 0.09128756008363809]
     [0.1327460036874418, 0.5202764277035237, 0.08441282561791388]
     [0.12900534108836556, 0.5162355311121058, 0.09283703068118393]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]

Gen: 6
     [0.1327460036874418, 0.5202764277035237, 0.08441282561791388]
     [0.12900534108836556, 0.5162355311121058, 0.09283703068118393]
     [0.11900046251417637, 0.5289177911364072, 0.08524170908273007]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11909803399795987, 0.44578163970070983, 0.0764113927741355]

Gen: 7
     [0.12793839057738243, 0.5125743429046492, 0.06878274922734733]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11428345149620169, 0.48991974163842167, 0.07905632242317208]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.11909803399795987, 0.44578163970070983, 0.0764113927741355]

Gen: 8
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11428345149620169, 0.48991974163842167, 0.07905632242317208]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.11909803399795987, 0.44578163970070983, 0.0764113927741355]

Gen: 9
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12524186957100225, 0.49176632346357996, 0.08382344365675061]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11428345149620169, 0.48991974163842167, 0.07905632242317208]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.11909803399795987, 0.44578163970070983, 0.0764113927741355]

Gen: 10
     [0.12314534983178423, 0.49666256315149965, 0.07782549295657316]
     [0.11428345149620169, 0.48991974163842167, 0.07905632242317208]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.1362731494681087, 0.4587516787107501, 0.07220866204046951]
     [0.11909803399795987, 0.44578163970070983, 0.0764113927741355]
     [0.11765473633524041, 0.4471485898829699, 0.07003232228988429]
     [0.13280239240209588, 0.42845094967065295, 0.07322498146466624]

Gen: 11
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
     [0.11782136815494859, 0.48322088635927607, 0.08040794395248291]
