Gen: 1
     [0.11306570869209862, 0.6210790113193068, 0.10609500087470114]
     [0.12534577686542103, 0.6314830210398414, 0.09035454553027715]
     [0.11013286194902207, 0.6751974483596598, 0.10638032005731375]
     [0.11422199413303935, 0.5867693611306517, 0.09063361684757708]
     [0.11170414298657441, 0.8571577028841849, 0.13105938804241885]
     [0.11696349939493009, 0.6833791648014325, 0.1079714430902775]
     [0.10852356604765796, 0.6201637142674427, 0.09265167734357428]
     [0.12114576799528616, 0.6068179638037987, 0.08244891328795995]
     [0.1261960426526772, 0.706709247298075, 0.1254821269399622]
     [0.12106023455170972, 0.5756459039457696, 0.08204071942086454]
     [0.11668535730804078, 0.6190006075334143, 0.09104597595821427]
     [0.10762704884276418, 0.561520752062416, 0.10185478294915903]
     [0.12197639276957291, 0.7910125023981582, 0.1227976274772786]
     [0.11013286194902207, 0.6751974483596598, 0.10638032005731375]
     [0.1114779545468945, 0.6989591993349108, 0.11305720545480294]
     [0.1186469242807271, 0.7125407686896463, 0.10727793004056947]
     [0.10423105434224782, 0.7926312591929399, 0.1180617455702635]
     [0.11442980872187693, 0.810729359851634, 0.12420964503794536]
     [0.11737089201877934, 0.6525828163970071, 0.1020776234786448]
     [0.12246425018849037, 0.7250871330817932, 0.11277813413750302]

Gen: 2
     [0.11306570869209862, 0.6210790113193068, 0.10609500087470114]
     [0.11247331039769884, 0.7217776747457952, 0.10107379978507343]
     [0.11013286194902207, 0.6751974483596598, 0.10638032005731375]
     [0.11422199413303935, 0.5867693611306517, 0.09063361684757708]
     [0.11247331039769884, 0.7217776747457952, 0.10107379978507343]
     [0.11696349939493009, 0.6833791648014325, 0.1079714430902775]
     [0.10852356604765796, 0.6201637142674427, 0.09265167734357428]
     [0.12114576799528616, 0.6068179638037987, 0.08244891328795995]
     [0.1261960426526772, 0.706709247298075, 0.1254821269399622]
     [0.12106023455170972, 0.5756459039457696, 0.08204071942086454]
     [0.11668535730804078, 0.6190006075334143, 0.09104597595821427]
     [0.10762704884276418, 0.561520752062416, 0.10185478294915903]
     [0.12197639276957291, 0.7910125023981582, 0.1227976274772786]
     [0.11013286194902207, 0.6751974483596598, 0.10638032005731375]
     [0.1114779545468945, 0.6989591993349108, 0.11305720545480294]
     [0.12913585878745257, 0.5505931444650508, 0.08887171882939995]
     [0.10423105434224782, 0.7926312591929399, 0.1180617455702635]
     [0.11442980872187693, 0.810729359851634, 0.12420964503794536]
     [0.11737089201877934, 0.6525828163970071, 0.1020776234786448]
     [0.12246425018849037, 0.7250871330817932, 0.11277813413750302]

Gen: 3
     [0.11306570869209862, 0.6210790113193068, 0.10609500087470114]
     [0.11247331039769884, 0.7217776747457952, 0.10107379978507343]
     [0.11013286194902207, 0.6751974483596598, 0.10638032005731375]
     [0.1214942375802272, 0.6122897614631962, 0.08825526278521505]
     [0.11247331039769884, 0.7217776747457952, 0.10107379978507343]
     [0.11696349939493009, 0.6833791648014325, 0.1079714430902775]
     [0.1214942375802272, 0.6122897614631962, 0.08825526278521505]
     [0.12114576799528616, 0.6068179638037987, 0.08244891328795995]
