0.17164990398073104, 0.4757841753115217, 0.39740604178795524     
0.17858933046902972, 0.5242158246884783, 0.266382042822951     
0.13833935488070825, 0.5242158246884783, 0.35257778640274273     
0.19324284737818573, 0.4757841753115217, 0.2572611423766091     
0.21238811313999284, 0.4757841753115217, 0.2348146710653988     
0.1909448947042932, 0.48977963292615556, 0.23371498803286112     
0.16844058197441655, 0.48977963292615556, 0.343586260430817     
0.18875760830648047, 0.45767601743293845, 0.33453004722168317     
0.13106792956417015, 0.7460561045976306, 0.46658904198201695     
0.18064642124792502, 0.45767601743293845, 0.38902904456950643     
0.17429938482570062, 0.5423239825670616, 0.2688078142182547     
0.12044396706050842, 0.7460561045976306, 0.5801151432822305     
0.17241805813234384, 0.45767601743293845, 0.39640338961122973     
0.14393776649415746, 0.5102203670738444, 0.3407723656122647     
0.1893434885916089, 0.48977963292615556, 0.2842357202923863     
0.13638642059694692, 0.5242158246884783, 0.4145158160294974     
0.15112456465839924, 0.5423239825670616, 0.2918041270457339     
0.18696741854636592, 0.48977963292615556, 0.2885374215667249     
0.1350128568173681, 0.7460561045976306, 0.2916747525713177     
0.1322592194772646, 0.5423239825670616, 0.40426288893201373     
0.17020473261074764, 0.4757841753115217, 0.4035189857041206     
0.18999446668619602, 0.48977963292615556, 0.24041011708389934     
0.17019822282980177, 0.48977963292615556, 0.3399314315285594     
0.20703056342154086, 0.45767601743293845, 0.29604114108286433     
0.15150213195325976, 0.5102203670738444, 0.3085257778640274     
0.14259675161930802, 0.5102203670738444, 0.4024516462901869     
0.12044396706050842, 0.7641642624762138, 0.5226081894042306     
0.1403443674120366, 0.5102203670738444, 0.41648877676434437     
0.21219281971161671, 0.4757841753115217, 0.24972507924186557     
0.1847345636819321, 0.45767601743293845, 0.3602755676305065     
0.18069849949549197, 0.48977963292615556, 0.2984992560967721     
0.21581876769846695, 0.45767601743293845, 0.23837246911184423     
0.14267486899065845, 0.5242158246884783, 0.3080406235849667     
0.1638511864075774, 0.5242158246884783, 0.2739504495762986     
0.1808742635810305, 0.4757841753115217, 0.2952325506177631     
0.17556228232919963, 0.5423239825670616, 0.228410634581797     
0.15958727988803176, 0.7781597200908477, 0.2894753865062423     
0.16249064218989032, 0.5242158246884783, 0.28562649589236044
