Gen: 2
     [0.14069296463908587, 1.0, 0.10148855924802205]
     [0.14043996246540522, 1.0, 0.10049877408962407]
     [0.14065792443193292, 1.0, 0.09998123936627873]
     [0.1507791991827911, 1.0, 0.08666118942417793]
     [0.1370428440770172, 1.0, 0.09968365690035516]
     [0.14009490551022105, 1.0, 0.09657197937624128]
     [0.1391612918552305, 1.0, 0.09444361782648354]
     [0.13651308365700981, 1.0, 0.09645553406348857]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.12851738350615877, 1.0, 0.10100983962892761]

Gen: 3
     [0.14009490551022105, 1.0, 0.09657197937624128]
     [0.1391612918552305, 1.0, 0.09444361782648354]
     [0.1391612918552305, 1.0, 0.09444361782648354]
     [0.13651308365700981, 1.0, 0.09645553406348857]
     [0.13651308365700981, 1.0, 0.09645553406348857]
     [0.13651308365700981, 1.0, 0.09645553406348857]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.12851738350615877, 1.0, 0.10100983962892761]

Gen: 4
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]

Gen: 5
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]

Gen: 6
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.1360551853567568, 1.0, 0.09536224196042153]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]
     [0.12851738350615877, 1.0, 0.10100983962892761]

