0.12670319562181942, 0.5092417441012352, 0.07427640924761365     
0.10233787518832485, 0.49072267651820184, 0.07887117849852962     
0.14371364475591114, 0.43477410058290883, 0.05985441356908808     
0.12039500241541098, 0.46050985252346754, 0.07985617859816836     
0.11967368790243063, 0.5239656777575502, 0.0701655995832254     
0.13230110358914632, 0.46578746064031024, 0.07196194369557234     
0.1182658010892511, 0.5384346258531639, 0.07443298440796085     
0.13780140248246897, 0.4754709820502025, 0.06502424068164285     
0.09686680387083396, 0.6218149042025178, 0.09998889739772084     
0.1348323219489168, 0.4343174985323506, 0.06673518016107313     
0.11253554183513882, 0.5216292984339143, 0.0768698632671827     
0.1015432160039176, 0.7717819932754971, 0.09560194608690206     
0.10167777314548274, 0.6107259972603877, 0.11514537291932964
