0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295     
0.1241850883113961, 0.35291187580424227, 0.056981971081991295
