Gen: 1
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.10761538274889211, 0.5714167116350505, 0.09605459064136032]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 2
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.10761538274889211, 0.5714167116350505, 0.09605459064136032]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 3
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 4
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11202212913515051, 0.5096153275971466, 0.08368515297393166]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 5
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11202212913515051, 0.5096153275971466, 0.08368515297393166]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 6
     [0.11604340239864648, 0.572306196149125, 0.08111447352314038]
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11202212913515051, 0.5096153275971466, 0.08368515297393166]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 7
     [0.11604340239864648, 0.572306196149125, 0.08111447352314038]
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11202212913515051, 0.5096153275971466, 0.08368515297393166]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 8
     [0.11604340239864648, 0.572306196149125, 0.08111447352314038]
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
     [0.11014604964496767, 0.5299015044148081, 0.09038372301569453]
     [0.0989458220007544, 0.58619401436221, 0.09021291374986122]
     [0.09694290586073556, 0.7452397753755107, 0.12621666016642516]
     [0.11202212913515051, 0.5096153275971466, 0.08368515297393166]
     [0.11080008558716545, 0.4786790561976316, 0.08375917032245943]
     [0.1223582131693942, 0.6289544999021567, 0.07634889500639111]

Gen: 9
     [0.11604340239864648, 0.572306196149125, 0.08111447352314038]
     [0.12267861357615382, 0.4542893908217058, 0.07870321605379353]
     [0.130673734225381, 0.5783962001221559, 0.06057465930668519]
     [0.10669223252356404, 0.5827724639314029, 0.07704636617521045]
     [0.099538094009119, 0.5506739327668305, 0.09229109315083313]
     [0.11940733093777504, 0.4600058112988253, 0.07567419840634955]
     [0.09720760843430634, 0.7648795934462781, 0.12482741147098093]
     [0.11553274701713287, 0.5362227743614983, 0.08340047086420949]
