Gen: 2
     [0.16864907024976514, 0.7547434448903261, 0.3792729067280803]
     [0.1455220132475375, 0.7587953403202555, 0.3553873992432966]
     [0.20862212610568487, 0.728211321930884, 0.3067938805724626]
     [0.20742263898983096, 0.7582498928585343, 0.27465043592696164]
     [0.1816484380077878, 0.7582498928585343, 0.2969567363053134]
     [0.15698509208870295, 0.5170452331787899, 0.4062510281296266]
     [0.14333575594277914, 0.5135387852105817, 0.40911334101003455]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 3
     [0.15698509208870295, 0.5170452331787899, 0.4062510281296266]
     [0.15698509208870295, 0.5170452331787899, 0.4062510281296266]
     [0.14349529363799124, 0.5135387852105817, 0.41727257772659976]
     [0.14333575594277914, 0.5135387852105817, 0.40911334101003455]
     [0.17036262327241358, 0.5129933377488604, 0.32446126007567033]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 4
     [0.1765905021892117, 0.5135387852105817, 0.3136700115150518]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 5
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 6
     [0.18492191516139897, 0.5170452331787899, 0.297384438229972]
     [0.17759499878869528, 0.48646121478941834, 0.30807698634643854]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.20804897216362658, 0.48295476682121014, 0.2648461918078631]
     [0.18492191516139897, 0.5170452331787899, 0.23444645500904754]
     [0.21394595808294778, 0.48646121478941834, 0.2271755222898503]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 7
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.17196981783158727, 0.4870066622511396, 0.3061687777594999]
     [0.20804897216362658, 0.48295476682121014, 0.2648461918078631]
     [0.18492191516139897, 0.5170452331787899, 0.23444645500904754]
     [0.18492191516139897, 0.5170452331787899, 0.23444645500904754]
     [0.18492191516139897, 0.5170452331787899, 0.23444645500904754]
     [0.21394595808294778, 0.48646121478941834, 0.2271755222898503]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]

Gen: 8
     [0.21394595808294778, 0.48646121478941834, 0.2271755222898503]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]
     [0.2033042029319483, 0.48646121478941834, 0.23533475900641554]
