Gen: 2
     [0.15973315221295575, 1.0, 0.7776936996216482]
     [0.15909966627699662, 1.0, 0.5948346767560454]
     [0.15694124254674408, 1.0, 0.6672479026155618]
     [0.15680083071557788, 1.0, 0.5766737950320776]
     [0.15663756114445437, 0.7587953403202555, 0.4443164994242474]
     [0.1560530560798323, 1.0, 0.7142622141799638]
     [0.15277133770025014, 1.0, 0.6005593025168613]
     [0.15192560132183044, 0.5135387852105817, 0.38253002138509623]
     [0.15106680337772088, 1.0, 0.6374074683336075]
     [0.1476348769927051, 1.0, 0.5101496956736306]

Gen: 3
     [0.1560530560798323, 1.0, 0.7142622141799638]
     [0.1549264960390802, 1.0, 0.7609146241158086]
     [0.15488078055916563, 1.0, 0.5769698963645337]
     [0.15277133770025014, 1.0, 0.6005593025168613]
     [0.15264072204335133, 1.0, 0.7557164007238033]
     [0.15192560132183044, 0.5135387852105817, 0.38253002138509623]
     [0.15192560132183044, 0.5135387852105817, 0.38253002138509623]
     [0.15106680337772088, 1.0, 0.6374074683336075]
     [0.1476348769927051, 1.0, 0.5101496956736306]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]

Gen: 4
     [0.15192560132183044, 0.5135387852105817, 0.38253002138509623]
     [0.15192560132183044, 0.5135387852105817, 0.38253002138509623]
     [0.15106680337772088, 1.0, 0.6374074683336075]
     [0.15075659119258625, 1.0, 0.5868070406316829]
     [0.14927410348678496, 1.0, 0.7006086527389374]
     [0.1476348769927051, 1.0, 0.5101496956736306]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.13148425101716943, 1.0, 0.777233097548939]

Gen: 5
     [0.15075659119258625, 1.0, 0.5868070406316829]
     [0.14970513515455097, 1.0, 0.6082579371607172]
     [0.14927410348678496, 1.0, 0.7006086527389374]
     [0.1476348769927051, 1.0, 0.5101496956736306]
     [0.14502582924615173, 1.0, 0.6299391347261063]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.13148425101716943, 1.0, 0.777233097548939]

Gen: 6
     [0.1476348769927051, 1.0, 0.5101496956736306]
     [0.14502582924615173, 1.0, 0.6299391347261063]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.13750889819162623, 0.7587953403202555, 0.5949991774962987]
     [0.13446881877730685, 0.7547434448903261, 0.5257443658496463]
     [0.13148425101716943, 1.0, 0.777233097548939]

Gen: 7
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.1387334199750524, 1.0, 0.7306793880572463]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.13750889819162623, 0.7587953403202555, 0.5949991774962987]
     [0.13446881877730685, 0.7547434448903261, 0.5257443658496463]
     [0.13148425101716943, 1.0, 0.777233097548939]

Gen: 8
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14420621599911182, 0.7587953403202555, 0.603158414212864]
     [0.1387334199750524, 1.0, 0.7306793880572463]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.13750889819162623, 0.7587953403202555, 0.5949991774962987]
     [0.13446881877730685, 0.7547434448903261, 0.5257443658496463]
     [0.13148425101716943, 1.0, 0.777233097548939]

Gen: 9
     [0.14441846644157236, 0.7587953403202555, 0.5520644842901793]
     [0.14420621599911182, 0.7587953403202555, 0.603158414212864]
     [0.14108776719065313, 0.7547434448903261, 0.4305971376871196]
     [0.1387334199750524, 1.0, 0.7306793880572463]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
     [0.1380868724734034, 0.7587953403202555, 0.5376871195920382]
