Gen: 2
     [0.20704867053973916, 0.4999456917463523, 0.047762567286360434]
     [0.15197309741339826, 0.6284229285424067, 0.06683491839647789]
     [0.1896089964563797, 0.512517046757395, 0.04747450427365126]
     [0.17755707157148712, 0.5085907611603461, 0.0525929970591776]
     [0.1943205650507437, 0.5056058186265242, 0.050357284124718384]
     [0.15028023527710146, 0.6334152650443919, 0.06036209950642338]
     [0.19924728201914038, 0.5119779870545215, 0.04855796515727381]
     [0.1573885688113203, 0.6433315498771024, 0.056976284245102926]
     [0.16116662247185595, 0.6072306411189914, 0.06226245550071371]
     [0.16058325097027698, 0.6151234406491244, 0.061507902385333726]
     [0.18846334643106816, 0.4820521278778346, 0.053399143549968185]
     [0.17118518429236074, 0.576705379735378, 0.057679243985072313]
     [0.1860237928790107, 0.5128066907768494, 0.051769652776583484]

Gen: 3
     [0.20704867053973916, 0.4999456917463523, 0.047762567286360434]
     [0.16975025914229924, 0.6082122125182536, 0.0617551206425095]
     [0.15197309741339826, 0.6284229285424067, 0.06683491839647789]
     [0.1896089964563797, 0.512517046757395, 0.04747450427365126]
     [0.17755707157148712, 0.5085907611603461, 0.0525929970591776]
     [0.1943205650507437, 0.5056058186265242, 0.050357284124718384]
     [0.15028023527710146, 0.6334152650443919, 0.06036209950642338]
     [0.19924728201914038, 0.5119779870545215, 0.04855796515727381]
     [0.1573885688113203, 0.6433315498771024, 0.056976284245102926]
     [0.21251777836704192, 0.5116722517006529, 0.045647238894525946]
     [0.16116662247185595, 0.6072306411189914, 0.06226245550071371]
     [0.16058325097027698, 0.6151234406491244, 0.061507902385333726]
     [0.18846334643106816, 0.4820521278778346, 0.053399143549968185]
     [0.17118518429236074, 0.576705379735378, 0.057679243985072313]
     [0.1860237928790107, 0.5128066907768494, 0.051769652776583484]

Gen: 4
     [0.20704867053973916, 0.4999456917463523, 0.047762567286360434]
     [0.17604922498372827, 0.5870038337604242, 0.05166431630178685]
     [0.1688480823469855, 0.5362557878518471, 0.05308743357352916]
     [0.15197309741339826, 0.6284229285424067, 0.06683491839647789]
     [0.1896089964563797, 0.512517046757395, 0.04747450427365126]
     [0.17755707157148712, 0.5085907611603461, 0.0525929970591776]
     [0.1943205650507437, 0.5056058186265242, 0.050357284124718384]
     [0.15028023527710146, 0.6334152650443919, 0.06036209950642338]
     [0.19924728201914038, 0.5119779870545215, 0.04855796515727381]
     [0.1573885688113203, 0.6433315498771024, 0.056976284245102926]
     [0.21251777836704192, 0.5116722517006529, 0.045647238894525946]
     [0.147881059711207, 0.7199061875203656, 0.0666801382702461]
     [0.16116662247185595, 0.6072306411189914, 0.06226245550071371]
     [0.16058325097027698, 0.6151234406491244, 0.061507902385333726]
     [0.18846334643106816, 0.4820521278778346, 0.053399143549968185]
     [0.1860237928790107, 0.5128066907768494, 0.051769652776583484]

Gen: 5
     [0.20704867053973916, 0.4999456917463523, 0.047762567286360434]
     [0.17604922498372827, 0.5870038337604242, 0.05166431630178685]
     [0.1688480823469855, 0.5362557878518471, 0.05308743357352916]
     [0.20321818576284262, 0.4859381851388481, 0.04813446953411182]
     [0.15197309741339826, 0.6284229285424067, 0.06683491839647789]
     [0.1896089964563797, 0.512517046757395, 0.04747450427365126]
     [0.17755707157148712, 0.5085907611603461, 0.0525929970591776]
     [0.1943205650507437, 0.5056058186265242, 0.050357284124718384]
     [0.15028023527710146, 0.6334152650443919, 0.06036209950642338]
     [0.19924728201914038, 0.5119779870545215, 0.04855796515727381]
     [0.1573885688113203, 0.6433315498771024, 0.056976284245102926]
