Gen: 1
     continue

Gen: 2
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15268315843295757, 0.5556156542404355, 0.05701374928963417]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15219863163789535, 0.6278391304903342, 0.06420434786296512]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.18323939032407294, 0.5463822247965281, 0.058171539564195865]
     [0.1791860436804558, 0.5663780510138459, 0.058188503524262705]
     [0.1672019186287161, 0.6098577932614705, 0.060461674173218995]
     [0.16642338876579582, 0.7510892295111989, 0.08079085981831599]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.1917277397677193, 0.5130814015391888, 0.04871201133192533]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 3
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15268315843295757, 0.5556156542404355, 0.05701374928963417]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15219863163789535, 0.6278391304903342, 0.06420434786296512]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.1791860436804558, 0.5663780510138459, 0.058188503524262705]
     [0.1672019186287161, 0.6098577932614705, 0.060461674173218995]
     [0.16642338876579582, 0.7510892295111989, 0.08079085981831599]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 4
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.1602414112147257, 0.6437080226065699, 0.05980220022562067]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1672019186287161, 0.6098577932614705, 0.060461674173218995]
     [0.16642338876579582, 0.7510892295111989, 0.08079085981831599]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 5
     continue

Gen: 6
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1672019186287161, 0.6098577932614705, 0.060461674173218995]
     [0.16642338876579582, 0.7510892295111989, 0.08079085981831599]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 7
     continue

Gen: 8
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1672019186287161, 0.6098577932614705, 0.060461674173218995]
     [0.1517536704730832, 0.6416764977704335, 0.06829054174406474]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 9
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.15681320152905942, 0.540802984680514, 0.057639295317098826]
     [0.1615726424971391, 0.5848406509397399, 0.06354275342035845]
     [0.1517536704730832, 0.6416764977704335, 0.06829054174406474]
     [0.19808502349589735, 0.7172602949757027, 0.06699703978896834]
     [0.15670850478439774, 0.4583707767068855, 0.04324113421037007]
     [0.1582606948942076, 0.5999557067960255, 0.06242101156093879]
     [0.16872123883031823, 0.585581710313928, 0.057900116203126455]
     [0.18703586472206665, 0.5032048688452676, 0.04935664181446517]
     [0.21431423632246596, 0.4769866992619219, 0.04525560446830708]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.19931703635168366, 0.5466547983594479, 0.05542337803336811]

Gen: 10
     [0.15045287429086215, 0.5635501002985532, 0.05199665809986683]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.1957865647293711, 0.39071716659781347, 0.04349135262135593]
     [0.1498563463270921, 0.6686314677660466, 0.06605341951025047]
     [0.1445484648535463, 0.4741331947751055, 0.045505822879292945]
     [0.15256750505222663, 0.5833116836102369, 0.05627157603671001]
     [0.1957865647293711, 0.39071716659781347, 0.04349135262135593]
     [0.15795816999829562, 0.5574512668282233, 0.053497968565782]
     [0.15451778627255242, 0.5876260120358264, 0.06041502328303519]
     [0.1957865647293711, 0.39071716659781347, 0.04349135262135593]
     [0.1615726424971391, 0.5848406509397399, 0.06354275342035845]
     [0.1517536704730832, 0.6416764977704335, 0.06829054174406474]
