Gen: 2
     [0.15115227289328237, 0.6793597928440922, 0.07259302611601652]
     [0.14945095079253, 0.5844999339860902, 0.059742826365386734]
     [0.1484392880621363, 0.6396577498200589, 0.06386294816662001]
     [0.14771493267755836, 0.7098284064242182, 0.07545357388228709]
     [0.14728458036083855, 0.69414690863249, 0.07451207409857757]
     [0.14719144895424996, 0.5626344234856197, 0.055860200005089185]
     [0.146606486328553, 0.6004753001503413, 0.06212202176476077]
     [0.14534708188259357, 0.5169016903819863, 0.052240515025827626]
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]

Gen: 3
     [0.14945095079253, 0.5844999339860902, 0.059742826365386734]
     [0.1484392880621363, 0.6396577498200589, 0.06386294816662001]
     [0.14771493267755836, 0.7098284064242182, 0.07545357388228709]
     [0.14728458036083855, 0.69414690863249, 0.07451207409857757]
     [0.14719144895424996, 0.5626344234856197, 0.055860200005089185]
     [0.146606486328553, 0.6004753001503413, 0.06212202176476077]
     [0.14534708188259357, 0.5169016903819863, 0.052240515025827626]
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]

Gen: 4
     [0.1470587519174113, 0.7342067044578554, 0.07680857019262577]
     [0.146606486328553, 0.6004753001503413, 0.06212202176476077]
     [0.146606486328553, 0.4990097913534555, 0.05104031485109884]
     [0.14646587616566434, 0.7638107487680953, 0.0804430986369458]
     [0.14571899880694408, 0.5089289136665829, 0.05195424819969974]
     [0.14534708188259357, 0.5169016903819863, 0.052240515025827626]
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14361715078766038, 0.7168429167074817, 0.06802123887800368]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]

Gen: 5
     [0.146606486328553, 0.4990097913534555, 0.05104031485109884]
     [0.14646587616566434, 0.7638107487680953, 0.0804430986369458]
     [0.14571899880694408, 0.5089289136665829, 0.05195424819969974]
     [0.14534708188259357, 0.5169016903819863, 0.052240515025827626]
     [0.14534708188259357, 0.5406028134702447, 0.05621644316649278]
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14361715078766038, 0.7168429167074817, 0.06802123887800368]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]
     [0.13940493292103917, 0.6819747954633537, 0.06558266961839572]

Gen: 6
     [0.14534708188259357, 0.5169016903819863, 0.052240515025827626]
     [0.14534708188259357, 0.5406028134702447, 0.05621644316649278]
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14361715078766038, 0.7168429167074817, 0.06802123887800368]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.1425227045847435, 0.7260039437987384, 0.07417703588725752]
     [0.14251296535268193, 0.6213144008279422, 0.06694402741375947]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]
     [0.13940493292103917, 0.6819747954633537, 0.06558266961839572]
     [0.1344756640938862, 0.6135673490943317, 0.0596834525051528]

Gen: 7
     [0.1439044581334762, 0.5976132777396838, 0.06237860166077169]
     [0.14361715078766038, 0.7168429167074817, 0.06802123887800368]
     [0.14348567115482944, 0.7547306419533303, 0.07256970067092462]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.1430151445058557, 0.5763993884130681, 0.05984248963077941]
     [0.1425227045847435, 0.7260039437987384, 0.07417703588725752]
     [0.14251296535268193, 0.6213144008279422, 0.06694402741375947]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]
     [0.13940493292103917, 0.6819747954633537, 0.06558266961839572]
     [0.1344756640938862, 0.6135673490943317, 0.0596834525051528]

Gen: 8
     [0.14361715078766038, 0.7168429167074817, 0.06802123887800368]
     [0.14348567115482944, 0.7547306419533303, 0.07256970067092462]
     [0.14314905894670205, 0.7865323106146108, 0.07649897792140598]
     [0.1430151445058557, 0.5763993884130681, 0.05984248963077941]
     [0.1425227045847435, 0.7260039437987384, 0.07417703588725752]
     [0.14251296535268193, 0.6213144008279422, 0.06694402741375947]
     [0.14194200287307346, 0.6291508907618857, 0.06036201090782632]
     [0.14173626159577318, 0.5877154502361595, 0.05625249158163482]
     [0.13940493292103917, 0.6819747954633537, 0.06558266961839572]
     [0.1344756640938862, 0.6135673490943317, 0.0596834525051528]

Gen: 9
     [0.1425227045847435, 0.7260039437987384, 0.07417703588725752]
