Gen: 1
     [0.1228955258302583, 0.4972122707537545, 0.08273206360663961]
     [0.10379693082645113, 0.5628425348169589, 0.10681853633769388]
     [0.11877718107538218, 0.6655199411611189, 0.08160038171324405]
     [0.1090592602354595, 0.5716742983226174, 0.10032818774908471]
     [0.12881084167984538, 0.5101959714346722, 0.07815945703737914]
     [0.10795462865342939, 0.6653597950129303, 0.09281932545641954]
     [0.13012825440754408, 0.504098555125863, 0.07309135731479414]
     [0.1128202241843847, 0.6359640798120952, 0.09828810174126082]
     [0.12163393955368125, 0.5390637974803673, 0.08148109632448072]
     [0.11296939978328355, 0.5246091247716435, 0.08536857655828009]
     [0.10185261450828793, 0.637239317658782, 0.10262519613270653]
     [0.12250840142329995, 0.5379546371206909, 0.07829097682498998]
     [0.0949713180167516, 0.6608163894754324, 0.09845326612570234]

Gen: 2
     [0.10563691574415744, 0.6292438729269971, 0.0983829183323291]
     [0.1228955258302583, 0.4972122707537545, 0.08273206360663961]
     [0.12198765960873895, 0.6066395406771217, 0.07571869446729898]
     [0.10379693082645113, 0.5628425348169589, 0.10681853633769388]
     [0.11877718107538218, 0.6655199411611189, 0.08160038171324405]
     [0.1090592602354595, 0.5716742983226174, 0.10032818774908471]
     [0.12881084167984538, 0.5101959714346722, 0.07815945703737914]
     [0.10795462865342939, 0.6653597950129303, 0.09281932545641954]
     [0.13012825440754408, 0.504098555125863, 0.07309135731479414]
     [0.1128202241843847, 0.6359640798120952, 0.09828810174126082]
     [0.12163393955368125, 0.5390637974803673, 0.08148109632448072]
     [0.11296939978328355, 0.5246091247716435, 0.08536857655828009]
     [0.10185261450828793, 0.637239317658782, 0.10262519613270653]
     [0.12250840142329995, 0.5379546371206909, 0.07829097682498998]
     [0.0949713180167516, 0.6608163894754324, 0.09845326612570234]

Gen: 3
     [0.10563691574415744, 0.6292438729269971, 0.0983829183323291]
     [0.1228955258302583, 0.4972122707537545, 0.08273206360663961]
     [0.12198765960873895, 0.6066395406771217, 0.07571869446729898]
     [0.10379693082645113, 0.5628425348169589, 0.10681853633769388]
     [0.11877718107538218, 0.6655199411611189, 0.08160038171324405]
     [0.1090592602354595, 0.5716742983226174, 0.10032818774908471]
     [0.12881084167984538, 0.5101959714346722, 0.07815945703737914]
     [0.10795462865342939, 0.6653597950129303, 0.09281932545641954]
     [0.13012825440754408, 0.504098555125863, 0.07309135731479414]
     [0.1128202241843847, 0.6359640798120952, 0.09828810174126082]
     [0.12163393955368125, 0.5390637974803673, 0.08148109632448072]
     [0.11296939978328355, 0.5246091247716435, 0.08536857655828009]
     [0.10185261450828793, 0.637239317658782, 0.10262519613270653]
     [0.12250840142329995, 0.5379546371206909, 0.07829097682498998]
     [0.0949713180167516, 0.6608163894754324, 0.09845326612570234]

