Gen: 1
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
     [0.12569670998064694, 0.531873792659369, 0.05064907872696817]
     [0.11242466132153718, 0.6113734468531635, 0.05834529791816224]
     [0.14092341719657175, 0.4598208962342897, 0.04299772672888251]
     [0.11175559856234449, 0.6342443538193699, 0.0612975592246949]
     [0.11653165606856511, 0.4570067491831819, 0.05236599664991625]

Gen: 2
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
     [0.12569670998064694, 0.531873792659369, 0.05064907872696817]
     [0.11242466132153718, 0.6113734468531635, 0.05834529791816224]
     [0.12399364113906552, 0.5573382461663209, 0.051390882986360374]
     [0.14092341719657175, 0.4598208962342897, 0.04299772672888251]
     [0.11175559856234449, 0.6342443538193699, 0.0612975592246949]
     [0.11653165606856511, 0.4570067491831819, 0.05236599664991625]

Gen: 3
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
     [0.12569670998064694, 0.531873792659369, 0.05064907872696817]
     [0.11242466132153718, 0.6113734468531635, 0.05834529791816224]
     [0.12399364113906552, 0.5573382461663209, 0.051390882986360374]
     [0.14092341719657175, 0.4598208962342897, 0.04299772672888251]
     [0.11175559856234449, 0.6342443538193699, 0.0612975592246949]
     [0.11653165606856511, 0.4570067491831819, 0.05236599664991625]

Gen: 4
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
     [0.12569670998064694, 0.531873792659369, 0.05064907872696817]
     [0.11242466132153718, 0.6113734468531635, 0.05834529791816224]
     [0.12399364113906552, 0.5573382461663209, 0.051390882986360374]
     [0.14092341719657175, 0.4598208962342897, 0.04299772672888251]
     [0.11175559856234449, 0.6342443538193699, 0.0612975592246949]
     [0.11653165606856511, 0.4570067491831819, 0.05236599664991625]

Gen: 5
     [0.11505529444290849, 0.5982387732226754, 0.06283799952141661]
     [0.12845590268178048, 0.509742195511674, 0.045259033261545824]
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
     [0.12569670998064694, 0.531873792659369, 0.05064907872696817]
     [0.11242466132153718, 0.6113734468531635, 0.05834529791816224]
     [0.12399364113906552, 0.5573382461663209, 0.051390882986360374]
     [0.14092341719657175, 0.4598208962342897, 0.04299772672888251]
     [0.11175559856234449, 0.6342443538193699, 0.0612975592246949]
     [0.11653165606856511, 0.4570067491831819, 0.05236599664991625]

Gen: 6
     [0.11505529444290849, 0.5982387732226754, 0.06283799952141661]
     [0.12845590268178048, 0.509742195511674, 0.045259033261545824]
     [0.10749792645839093, 0.6157496840046743, 0.06255982292414453]
