0.14492673486314625, 0.49185566764446353, 0.0493479301268246     
0.13031154053228178, 0.5481743817223534, 0.059903685092127304     
0.15105277709063925, 0.4420238010064153, 0.04539363484087102     
0.15671172678724735, 0.47800553289928693, 0.04287209858817899     
0.15671172678724735, 0.47800553289928693, 0.04287209858817899     
0.15671172678724735, 0.47800553289928693, 0.04287209858817899     
0.13031154053228178, 0.5481743817223534, 0.059903685092127304     
0.13461868661146922, 0.49503350742887126, 0.049563292653744914     
0.14228933544810327, 0.4771708282654838, 0.050858458961474035     
0.12394613157167178, 0.6994288235434404, 0.06685810002392917     
0.14492673486314625, 0.49185566764446353, 0.0493479301268246     
0.14228933544810327, 0.4771708282654838, 0.050858458961474035     
0.1469988213552959, 0.4759783930743364, 0.05130713089255803     
0.1469988213552959, 0.4759783930743364, 0.05130713089255803     
0.15105277709063925, 0.4420238010064153, 0.04539363484087102     
0.15105277709063925, 0.4420238010064153, 0.04539363484087102     
0.15528643976543516, 0.4716021559228256, 0.04895908111988514     
0.14228933544810327, 0.4771708282654838, 0.050858458961474035     
0.14492673486314625, 0.49185566764446353, 0.0493479301268246     
0.13886908313082957, 0.5777348501108964, 0.05693347690835128
