0.11734927224478309, 0.8021870332156209, 0.11878770749312433     
0.11886207832415263, 0.6734991668033742, 0.1111543520561794     
0.13164742571669816, 0.4947029416589679, 0.08296898609646595     
0.13396815065739215, 0.557145200701094, 0.07641399702144774     
0.14194807707772103, 0.4710885087938939, 0.0658586166037982     
0.13968891982630371, 0.5903349191410736, 0.07599004250415801     
0.1292249256161795, 0.5422814909470812, 0.09727690752356209     
0.12885866068915605, 0.659766532261546, 0.09105021143372721     
0.1659450263358932, 0.4922594738341723, 0.06394538596167017     
0.12216725805154598, 0.6146141824743782, 0.09672033133676121
