Gen: 2
     id:98 |fitness:[98, 0.6869881669584218]
     id:78 |fitness:[78, 0.557517799723779]
     id:83 |fitness:[83, 0.557517799723779]
     id:33 |fitness:[33, 0.549666079473271]
     id:80 |fitness:[80, 0.549666079473271]
     id:92 |fitness:[92, 0.5492209520605191]
     id:69 |fitness:[69, 0.5255559665976157]

Gen: 9
     id:29 |fitness:[29, 0.549666079473271]
     id:33 |fitness:[33, 0.549666079473271]
     id:80 |fitness:[80, 0.549666079473271]
     id:93 |fitness:[93, 0.549666079473271]
     id:38 |fitness:[38, 0.5492209520605191]
     id:49 |fitness:[49, 0.5492209520605191]
     id:87 |fitness:[87, 0.5492209520605191]
     id:92 |fitness:[92, 0.5492209520605191]
     id:57 |fitness:[57, 0.5255559665976157]
     id:69 |fitness:[69, 0.5255559665976157]

Gen: 10
     id:49 |fitness:[49, 0.5492209520605191]
     id:70 |fitness:[70, 0.5492209520605191]
     id:76 |fitness:[76, 0.5492209520605191]
     id:87 |fitness:[87, 0.5492209520605191]
     id:92 |fitness:[92, 0.5492209520605191]
     id:2 |fitness:[2, 0.5266554965723487]
     id:37 |fitness:[37, 0.5255559665976157]
     id:57 |fitness:[57, 0.5255559665976157]
     id:69 |fitness:[69, 0.5255559665976157]
     id:95 |fitness:[95, 0.5255559665976157]

Gen: 11
     id:5 |fitness:[5, 0.5266554965723487]
     id:0 |fitness:[0, 0.5255559665976157]
     id:3 |fitness:[3, 0.5255559665976157]
     id:8 |fitness:[8, 0.5255559665976157]
     id:12 |fitness:[12, 0.5255559665976157]
     id:23 |fitness:[23, 0.5255559665976157]
     id:37 |fitness:[37, 0.5255559665976157]
     id:57 |fitness:[57, 0.5255559665976157]
     id:69 |fitness:[69, 0.5255559665976157]
     id:95 |fitness:[95, 0.5255559665976157]

Gen: 12
     id:55 |fitness:[55, 0.5255559665976157]
     id:57 |fitness:[57, 0.5255559665976157]
     id:64 |fitness:[64, 0.5255559665976157]
     id:66 |fitness:[66, 0.5255559665976157]
     id:69 |fitness:[69, 0.5255559665976157]
     id:82 |fitness:[82, 0.5255559665976157]
     id:88 |fitness:[88, 0.5255559665976157]
     id:95 |fitness:[95, 0.5255559665976157]
     id:96 |fitness:[96, 0.5255559665976157]
     id:98 |fitness:[98, 0.5255559665976157]

Gen: 13
     id:77 |fitness:[77, 0.5255559665976157]
     id:78 |fitness:[78, 0.5255559665976157]
     id:82 |fitness:[82, 0.5255559665976157]
     id:84 |fitness:[84, 0.5255559665976157]
     id:85 |fitness:[85, 0.5255559665976157]
     id:88 |fitness:[88, 0.5255559665976157]
     id:95 |fitness:[95, 0.5255559665976157]
     id:96 |fitness:[96, 0.5255559665976157]
     id:98 |fitness:[98, 0.5255559665976157]
     id:31 |fitness:[31, 0.5204073474363411]

Gen: 14
     id:88 |fitness:[88, 0.5255559665976157]
     id:90 |fitness:[90, 0.5255559665976157]
     id:93 |fitness:[93, 0.5255559665976157]
     id:95 |fitness:[95, 0.5255559665976157]
     id:96 |fitness:[96, 0.5255559665976157]
     id:98 |fitness:[98, 0.5255559665976157]
     id:99 |fitness:[99, 0.5255559665976157]
     id:31 |fitness:[31, 0.5204073474363411]
     id:45 |fitness:[45, 0.5204073474363411]
     id:91 |fitness:[91, 0.5204073474363411]

Gen: 15
     id:99 |fitness:[99, 0.5255559665976157]
     id:11 |fitness:[11, 0.5204073474363411]
     id:13 |fitness:[13, 0.5204073474363411]
     id:31 |fitness:[31, 0.5204073474363411]
     id:45 |fitness:[45, 0.5204073474363411]
     id:60 |fitness:[60, 0.5204073474363411]
     id:71 |fitness:[71, 0.5204073474363411]
     id:72 |fitness:[72, 0.5204073474363411]
     id:86 |fitness:[86, 0.5204073474363411]
     id:91 |fitness:[91, 0.5204073474363411]

Gen: 16
     id:52 |fitness:[52, 0.5204073474363411]
     id:54 |fitness:[54, 0.5204073474363411]
     id:60 |fitness:[60, 0.5204073474363411]
     id:71 |fitness:[71, 0.5204073474363411]
     id:72 |fitness:[72, 0.5204073474363411]
     id:86 |fitness:[86, 0.5204073474363411]
     id:91 |fitness:[91, 0.5204073474363411]
     id:23 |fitness:[23, 0.4950939339113794]
     id:24 |fitness:[24, 0.4950939339113794]
     id:44 |fitness:[44, 0.4950939339113794]

Gen: 17
     id:72 |fitness:[72, 0.5204073474363411]
     id:86 |fitness:[86, 0.5204073474363411]
     id:89 |fitness:[89, 0.5204073474363411]
     id:91 |fitness:[91, 0.5204073474363411]
     id:7 |fitness:[7, 0.4950939339113794]
     id:23 |fitness:[23, 0.4950939339113794]
     id:24 |fitness:[24, 0.4950939339113794]
     id:28 |fitness:[28, 0.4950939339113794]
     id:38 |fitness:[38, 0.4950939339113794]
     id:44 |fitness:[44, 0.4950939339113794]

Gen: 18
     id:23 |fitness:[23, 0.4950939339113794]
     id:24 |fitness:[24, 0.4950939339113794]
     id:28 |fitness:[28, 0.4950939339113794]
     id:37 |fitness:[37, 0.4950939339113794]
     id:38 |fitness:[38, 0.4950939339113794]
     id:44 |fitness:[44, 0.4950939339113794]
     id:46 |fitness:[46, 0.4950939339113794]
     id:49 |fitness:[49, 0.4950939339113794]
     id:51 |fitness:[51, 0.4950939339113794]
     id:55 |fitness:[55, 0.4950939339113794]

Gen: 19
     id:82 |fitness:[82, 0.4950939339113794]
     id:85 |fitness:[85, 0.4950939339113794]
     id:87 |fitness:[87, 0.4950939339113794]
     id:88 |fitness:[88, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]

Gen: 20
     id:82 |fitness:[82, 0.4950939339113794]
     id:85 |fitness:[85, 0.4950939339113794]
     id:87 |fitness:[87, 0.4950939339113794]
     id:88 |fitness:[88, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]

Gen: 21
     id:82 |fitness:[82, 0.4950939339113794]
     id:85 |fitness:[85, 0.4950939339113794]
     id:87 |fitness:[87, 0.4950939339113794]
     id:88 |fitness:[88, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]

Gen: 22
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 23
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 24
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 25
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 26
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 27
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 28
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 29
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 30
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 31
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 32
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 33
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 34
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 35
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 36
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 37
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 38
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 39
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 40
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 41
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 42
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 43
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 44
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 45
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 46
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 47
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 48
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 49
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 50
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 51
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 52
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 53
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 54
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 55
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 56
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 57
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
     id:94 |fitness:[94, 0.4950939339113794]
     id:95 |fitness:[95, 0.4950939339113794]
     id:96 |fitness:[96, 0.4950939339113794]
     id:97 |fitness:[97, 0.4950939339113794]
     id:98 |fitness:[98, 0.4950939339113794]
     id:99 |fitness:[99, 0.4950939339113794]

Gen: 58
     id:90 |fitness:[90, 0.4950939339113794]
     id:91 |fitness:[91, 0.4950939339113794]
     id:92 |fitness:[92, 0.4950939339113794]
     id:93 |fitness:[93, 0.4950939339113794]
