Gen: 2
     [0.09173346823358497, 0.7012194020413693, 0.21838049339122967]
     [0.09725724440293668, 0.7437087887273056, 0.18065562819105788]
     [0.09007315744415909, 0.7436184626501671, 0.18537958677291597]
     [0.08378862168262122, 0.7012194020413693, 0.21776971894832275]
     [0.09223415570602123, 0.7012194020413693, 0.20885622942215012]
     [0.09450086906892884, 0.6658838406647999, 0.2275802834375149]
     [0.09570200015565414, 0.6829012735976876, 0.19684115092809085]
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]

Gen: 3
     [0.09223415570602123, 0.7012194020413693, 0.20885622942215012]
     [0.09450086906892884, 0.6658838406647999, 0.2275802834375149]
     [0.09538680052922406, 0.687778881763165, 0.19721334160423726]
     [0.09349754844734999, 0.6707614488302773, 0.21128978384310731]
     [0.09570200015565414, 0.6829012735976876, 0.19684115092809085]
     [0.09570200015565414, 0.6829012735976876, 0.19684115092809085]
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]

Gen: 4
     [0.09570200015565414, 0.6829012735976876, 0.19684115092809085]
     [0.09570200015565414, 0.6829012735976876, 0.19684115092809085]
     [0.09331270916024594, 0.6658838406647999, 0.21097485327098345]
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 5
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.09779489973279373, 0.6649625146779875, 0.16314357971083648]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 6
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.10208122551690145, 0.5721795682413513, 0.17812664026339647]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 7
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 8
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 9
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 10
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 11
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 12
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.09201234856149636, 0.5542408093216512, 0.176027103115904]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

Gen: 13
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]
     [0.0902469712299271, 0.5542408093216512, 0.158887245311829]

