Gen: 2
     id:20 |fitness:[20, 1.1932970031853571]
     id:52 |fitness:[52, 0.9001935999408814]
     id:63 |fitness:[63, 0.9001935999408814]
     id:66 |fitness:[66, 0.9001935999408814]
     id:81 |fitness:[81, 0.9001935999408814]
     id:85 |fitness:[85, 0.9001935999408814]
     id:93 |fitness:[93, 0.9001935999408814]

Gen: 7
     id:64 |fitness:[64, 0.9001935999408814]
     id:66 |fitness:[66, 0.9001935999408814]
     id:70 |fitness:[70, 0.9001935999408814]
     id:81 |fitness:[81, 0.9001935999408814]
     id:85 |fitness:[85, 0.9001935999408814]
     id:90 |fitness:[90, 0.9001935999408814]
     id:91 |fitness:[91, 0.9001935999408814]
     id:92 |fitness:[92, 0.9001935999408814]
     id:93 |fitness:[93, 0.9001935999408814]
     id:50 |fitness:[50, 0.87377925955925]

Gen: 8
     id:83 |fitness:[83, 0.9001935999408814]
     id:84 |fitness:[84, 0.9001935999408814]
     id:85 |fitness:[85, 0.9001935999408814]
     id:87 |fitness:[87, 0.9001935999408814]
     id:89 |fitness:[89, 0.9001935999408814]
     id:90 |fitness:[90, 0.9001935999408814]
     id:91 |fitness:[91, 0.9001935999408814]
     id:92 |fitness:[92, 0.9001935999408814]
     id:93 |fitness:[93, 0.9001935999408814]
     id:50 |fitness:[50, 0.87377925955925]

Gen: 9
     id:85 |fitness:[85, 0.9001935999408814]
     id:87 |fitness:[87, 0.9001935999408814]
     id:89 |fitness:[89, 0.9001935999408814]
     id:90 |fitness:[90, 0.9001935999408814]
     id:91 |fitness:[91, 0.9001935999408814]
     id:92 |fitness:[92, 0.9001935999408814]
     id:93 |fitness:[93, 0.9001935999408814]
     id:95 |fitness:[95, 0.9001935999408814]
     id:99 |fitness:[99, 0.9001935999408814]
     id:50 |fitness:[50, 0.87377925955925]

Gen: 10
     id:94 |fitness:[94, 0.9001935999408814]
     id:95 |fitness:[95, 0.9001935999408814]
     id:96 |fitness:[96, 0.9001935999408814]
     id:97 |fitness:[97, 0.9001935999408814]
     id:98 |fitness:[98, 0.9001935999408814]
     id:99 |fitness:[99, 0.9001935999408814]
     id:44 |fitness:[44, 0.87377925955925]
     id:50 |fitness:[50, 0.87377925955925]
     id:61 |fitness:[61, 0.87377925955925]
     id:88 |fitness:[88, 0.87377925955925]

Gen: 11
     id:11 |fitness:[11, 0.87377925955925]
     id:12 |fitness:[12, 0.87377925955925]
     id:18 |fitness:[18, 0.87377925955925]
     id:20 |fitness:[20, 0.87377925955925]
     id:24 |fitness:[24, 0.87377925955925]
     id:25 |fitness:[25, 0.87377925955925]
     id:44 |fitness:[44, 0.87377925955925]
     id:50 |fitness:[50, 0.87377925955925]
     id:61 |fitness:[61, 0.87377925955925]
     id:88 |fitness:[88, 0.87377925955925]

Gen: 12
     id:33 |fitness:[33, 0.87377925955925]
     id:35 |fitness:[35, 0.87377925955925]
     id:36 |fitness:[36, 0.87377925955925]
     id:37 |fitness:[37, 0.87377925955925]
     id:38 |fitness:[38, 0.87377925955925]
     id:40 |fitness:[40, 0.87377925955925]
     id:44 |fitness:[44, 0.87377925955925]
     id:50 |fitness:[50, 0.87377925955925]
     id:61 |fitness:[61, 0.87377925955925]
     id:88 |fitness:[88, 0.87377925955925]

Gen: 13
     id:60 |fitness:[60, 0.87377925955925]
     id:61 |fitness:[61, 0.87377925955925]
     id:62 |fitness:[62, 0.87377925955925]
     id:63 |fitness:[63, 0.87377925955925]
     id:64 |fitness:[64, 0.87377925955925]
     id:65 |fitness:[65, 0.87377925955925]
     id:66 |fitness:[66, 0.87377925955925]
     id:67 |fitness:[67, 0.87377925955925]
     id:68 |fitness:[68, 0.87377925955925]
     id:88 |fitness:[88, 0.87377925955925]

Gen: 14
     id:88 |fitness:[88, 0.87377925955925]
     id:89 |fitness:[89, 0.87377925955925]
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]

Gen: 15
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 16
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 17
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 18
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 19
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 20
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 21
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 22
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 23
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 24
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 25
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 26
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 27
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 28
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 29
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 30
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 31
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 32
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 33
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 34
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 35
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 36
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 37
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 38
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 39
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 40
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 41
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 42
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 43
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 44
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 45
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 46
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 47
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 48
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 49
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 50
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 51
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 52
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 53
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 54
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 55
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 56
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 57
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 58
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 59
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
     id:93 |fitness:[93, 0.87377925955925]
     id:94 |fitness:[94, 0.87377925955925]
     id:95 |fitness:[95, 0.87377925955925]
     id:96 |fitness:[96, 0.87377925955925]
     id:97 |fitness:[97, 0.87377925955925]
     id:98 |fitness:[98, 0.87377925955925]
     id:99 |fitness:[99, 0.87377925955925]

Gen: 60
     id:90 |fitness:[90, 0.87377925955925]
     id:91 |fitness:[91, 0.87377925955925]
     id:92 |fitness:[92, 0.87377925955925]
