0.12426260466679974, 0.46037064543429074, 0.04974250835592661     
0.09631184140025005, 0.6309780825230142, 0.062394744014574455     
0.13674316842293266, 0.45072165898086897, 0.04866090000143449     
0.13136471323660737, 0.5262727623390157, 0.04443775013986315     
0.13674316842293266, 0.45072165898086897, 0.04866090000143449     
0.12293752560856455, 0.5019027386771217, 0.04736698655879273     
0.10603784289211309, 0.6117376811343892, 0.05803101375679592     
0.13674316842293266, 0.45072165898086897, 0.04866090000143449     
0.10691181723627119, 0.48181027881886274, 0.05465995323550085     
0.12293752560856455, 0.5019027386771217, 0.04736698655879273     
0.13290713677862642, 0.4661105258006759, 0.04846293985167334     
0.11969377409831587, 0.47983557574396796, 0.047559208733198494     
0.09631184140025005, 0.6309780825230142, 0.062394744014574455     
0.10603784289211309, 0.6117376811343892, 0.05803101375679592     
0.12426260466679974, 0.46037064543429074, 0.04974250835592661     
0.13290713677862642, 0.4661105258006759, 0.04846293985167334     
0.11969377409831587, 0.47983557574396796, 0.047559208733198494     
0.12426260466679974, 0.46037064543429074, 0.04974250835592661     
0.09631184140025005, 0.6309780825230142, 0.062394744014574455     
0.10917325047540002, 0.5619210464199151, 0.05603132934544046
