0.19911596060005954, 0.5144171929309248, 0.25384478053508125     
0.20819257303356242, 0.5144171929309248, 0.22895253640745747     
0.22945223210240878, 0.5141968962647476, 0.22229590145119743     
0.20617986254028656, 0.6278944534194938, 0.2024535183248744     
0.20006083433645272, 0.7557154746169286, 0.23599173659108877     
0.24925575013914236, 0.8579086503157586, 0.16945089137697977     
0.18710441501960937, 0.7587017183139961, 0.32487439108367977     
0.254093374234717, 0.5141968962647476, 0.17256242189293275     
0.24438900322292548, 0.5141968962647476, 0.19574587467163151     
0.22948459079201128, 0.6249082097224262, 0.1813869264709633     
0.2240548026767108, 0.6278944534194938, 0.1785304394399245     
0.21729830828770758, 0.5144171929309248, 0.18233058736514576     
0.24111753970411215, 0.5141968962647476, 0.19640898773240836     
0.21541503255284175, 0.6249082097224262, 0.18906373536688006     
0.19025938725585367, 0.8691927351054977, 0.2811599377693897     
0.23588513959538696, 0.8691927351054977, 0.16266673467826265     
0.2041477368332492, 0.6278944534194938, 0.2443316585477824     
0.21593600745544209, 0.5141968962647476, 0.2702695809635543     
0.2080113643717884, 0.6136241249326871, 0.2067892575684154     
0.2453435845661994, 0.6163900719635776, 0.17516386543905735     
0.19390297570509585, 0.8691927351054977, 0.2751409115254151     
0.25750721598778137, 0.7584814216478191, 0.16942538702848836     
0.2353771081686276, 0.6166103686297547, 0.1806728047132036     
0.2174536299977996, 0.6278944534194938, 0.18217756127419726     
0.2272712564231999, 0.6276741567533167, 0.17641357851513684     
0.2597399655703543, 0.5171831399618152, 0.16179958682955445     
0.19811931296030236, 0.7557154746169286, 0.2423423193654518     
0.19567623189531316, 0.7557154746169286, 0.2687903287510521     
0.22082864132334096, 0.5141968962647476, 0.23767502359152234     
0.23800139789539082, 0.5141968962647476, 0.20230049223392588     
0.22936809950944226, 0.6278944534194938, 0.1699099696498253     
0.19432687453888867, 0.7557154746169286, 0.3388252697084853
