0.16584920608991113, 0.5293402619503449, 0.29579290176791173     
0.16501813251437533, 0.4706597380496551, 0.29688953874783997     
0.1691449130946158, 0.4706597380496551, 0.2794098099162568     
0.18227056651855725, 0.5293402619503449, 0.23424830519739465     
0.18606246732880294, 0.4706597380496551, 0.2361424963445434     
0.19051187598013591, 0.45500957243139756, 0.25365545659976074     
0.19310515224777836, 0.45500957243139756, 0.24119367273694006     
0.15434281887088344, 1.0, 0.4328060614116709     
0.15228249150548875, 1.0, 0.5122623953210156     
0.1557456383951908, 0.7275959522290091, 0.4165226638309185     
0.19640085925248302, 0.7432461178472666, 0.21869599893659444     
0.20169767707788813, 0.7432461178472666, 0.20719792635916523     
0.17325331612650288, 0.5293402619503449, 0.2751561876910807     
0.16075862519602718, 0.8017443097213359, 0.3469360627409278     
0.18926832854155776, 0.7274136202023885, 0.2205901900837432     
0.1837816093831678, 0.5449904275686024, 0.22623953210155523     
0.17557092916884476, 0.45500957243139756, 0.29276884221720056     
0.1876143491897543, 0.5293402619503449, 0.22537551508706632     
0.1589882547046524, 0.7275959522290091, 0.3736208959191812     
0.17652043583376895, 0.4706597380496551, 0.24471620364216404     
0.15846959945112388, 0.7432461178472666, 0.3835238601621693
