Gen: 1
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.16806285866444748, 0.5317219109127173, 0.07962785253527611]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.197146030299924, 0.508370819986358, 0.072757669516871]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]
     [0.15131947270829302, 0.6234901009333529, 0.08355674517279812]
     [0.17279703224029827, 0.618275067130609, 0.07458871422362413]
     [0.15113386641563314, 0.5878266951018399, 0.08355889681170148]

Gen: 2
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.16806285866444748, 0.5317219109127173, 0.07962785253527611]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.197146030299924, 0.508370819986358, 0.072757669516871]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13790001643768146, 0.632996313212858, 0.0876276459779414]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]
     [0.15131947270829302, 0.6234901009333529, 0.08355674517279812]
     [0.17279703224029827, 0.618275067130609, 0.07458871422362413]
     [0.15113386641563314, 0.5878266951018399, 0.08355889681170148]

Gen: 3
     [0.17471314426158113, 0.573822084459372, 0.07049629702944733]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.16806285866444748, 0.5317219109127173, 0.07962785253527611]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.197146030299924, 0.508370819986358, 0.072757669516871]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13790001643768146, 0.632996313212858, 0.0876276459779414]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]
     [0.17279703224029827, 0.618275067130609, 0.07458871422362413]

Gen: 4
     [0.17471314426158113, 0.573822084459372, 0.07049629702944733]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.16806285866444748, 0.5317219109127173, 0.07962785253527611]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.197146030299924, 0.508370819986358, 0.072757669516871]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13790001643768146, 0.632996313212858, 0.0876276459779414]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]
     [0.17279703224029827, 0.618275067130609, 0.07458871422362413]

Gen: 5
     [0.17471314426158113, 0.573822084459372, 0.07049629702944733]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.15561267969994863, 0.5771419197195624, 0.07821207413687005]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.16806285866444748, 0.5317219109127173, 0.07962785253527611]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.197146030299924, 0.508370819986358, 0.072757669516871]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13790001643768146, 0.632996313212858, 0.0876276459779414]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.1399665544739305, 0.6459907269100925, 0.0837353312017764]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]
     [0.17279703224029827, 0.618275067130609, 0.07458871422362413]

Gen: 6
     [0.1653127314392191, 0.46420708173961095, 0.06812303931904932]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.15561267969994863, 0.5771419197195624, 0.07821207413687005]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.13790001643768146, 0.632996313212858, 0.0876276459779414]
     [0.13382880912940337, 0.7347542285808029, 0.1001781557011976]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.1399665544739305, 0.6459907269100925, 0.0837353312017764]
     [0.1515020462183931, 0.5451868864348682, 0.08741893700431619]

Gen: 7
     [0.1653127314392191, 0.46420708173961095, 0.06812303931904932]
     [0.14070715997503414, 0.645705799566565, 0.08392037214746473]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13288622030981692, 0.6601248499814365, 0.09713573829185691]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.13446205412789, 0.611514518343277, 0.0851855358226361]
     [0.1399665544739305, 0.6459907269100925, 0.0837353312017764]
     [0.14361620500639613, 0.5401445358706257, 0.07712334485177359]

Gen: 8
     [0.1653127314392191, 0.46420708173961095, 0.06812303931904932]
     [0.14070715997503414, 0.645705799566565, 0.08392037214746473]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13231666374508613, 0.6404519120351583, 0.09714004156966362]
     [0.13288622030981692, 0.6601248499814365, 0.09713573829185691]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
     [0.14104319228266018, 0.5189044975349467, 0.0947667838592656]
     [0.14089215971118205, 0.5686718068710661, 0.08257990111067601]
     [0.13446205412789, 0.611514518343277, 0.0851855358226361]
     [0.1399665544739305, 0.6459907269100925, 0.0837353312017764]
     [0.14361620500639613, 0.5401445358706257, 0.07712334485177359]

Gen: 9
     [0.1653127314392191, 0.46420708173961095, 0.06812303931904932]
     [0.14070715997503414, 0.645705799566565, 0.08392037214746473]
     [0.13521479075923284, 0.6085616349649021, 0.08777610906227273]
     [0.13231666374508613, 0.6404519120351583, 0.09714004156966362]
     [0.13288622030981692, 0.6601248499814365, 0.09713573829185691]
     [0.13700352591300402, 0.5299778102038526, 0.08812682620351922]
     [0.12408569187778372, 0.553225291187111, 0.10234055279906705]
     [0.13672693614355008, 0.5641043352127025, 0.09608358686811745]
     [0.15473438587063, 0.5102746526908366, 0.07975695086947727]
     [0.140326242485523, 0.5254362410312643, 0.10419096225595036]
