Gen: 1
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 2
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 3
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 4
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 5
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.21074759866701515, 0.7274136202023885, 0.2523594310780274]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 6
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.18774095007841088, 0.5291579299237245, 0.30725774292170677]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.23287416688447465, 0.7432461178472666, 0.2387013159643759]
     [0.21074759866701515, 0.7274136202023885, 0.2523594310780274]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 7
     [0.22040397935180345, 0.7274136202023885, 0.24577960919845807]
     [0.18774095007841088, 0.5291579299237245, 0.30725774292170677]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.2067637545739676, 0.4706597380496551, 0.2572776817758873]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.20083393230527966, 0.7432461178472666, 0.25564934201781203]
     [0.23287416688447465, 0.7432461178472666, 0.2387013159643759]
     [0.21074759866701515, 0.7274136202023885, 0.2523594310780274]
     [0.20652484644537375, 0.7432461178472666, 0.24215738402233153]
     [0.1596723078933612, 0.7274136202023885, 0.428419513491958]
     [0.14637921458442238, 1.0, 0.5673268642828658]

Gen: 8
     [0.18774095007841088, 0.5291579299237245, 0.30725774292170677]
     [0.16723569001568217, 0.7274136202023885, 0.39977402631928755]
     [0.17325331612650288, 0.5293402619503449, 0.2751561876910807]
     [0.1720669432828019, 0.5293402619503449, 0.3054632460454606]
     [0.1550881305541035, 0.8017443097213359, 0.4740462581416988]
     [0.2067637545739676, 0.4706597380496551, 0.2572776817758873]
     [0.1739863761108207, 0.5449904275686024, 0.25774292170676594]
     [0.1621042701254574, 0.7275959522290091, 0.36129203775089724]
     [0.2086525581547308, 0.45500957243139756, 0.2624285524391865]
     [0.23287416688447465, 0.7432461178472666, 0.2387013159643759]
