Gen: 1
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.21696466197098307, 0.7675411319047888, 0.20299751462355334]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 2
     [0.21744627054361568, 0.6129643240798327, 0.19953305048577813]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.21696466197098307, 0.7675411319047888, 0.20299751462355334]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 3
     [0.21744627054361568, 0.6129643240798327, 0.19953305048577813]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.21696466197098307, 0.7675411319047888, 0.20299751462355334]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 4
     [0.21755463247245801, 0.589415955221349, 0.22920693897020059]
     [0.21744627054361568, 0.6129643240798327, 0.19953305048577813]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.21696466197098307, 0.7675411319047888, 0.20299751462355334]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 5
     [0.21755463247245801, 0.589415955221349, 0.22920693897020059]
     [0.21744627054361568, 0.6129643240798327, 0.19953305048577813]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.21696466197098307, 0.7675411319047888, 0.20299751462355334]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 6
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 7
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.23934140027692494, 0.4930457398088992, 0.17992619185097783]
     [0.2399735115285052, 0.661531068016057, 0.17907262822283032]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.22206369273373067, 0.4930457398088992, 0.20603519694725478]
     [0.22775269399795317, 0.5473794312206706, 0.19516481309467024]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 8
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 9
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.19807958581662755, 0.5651608526036072, 0.2675670926116537]

Gen: 10
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]

Gen: 11
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.18923002829450364, 1.0, 0.3605051088293626]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]

Gen: 12
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]

Gen: 13
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]

Gen: 14
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.18448618385407262, 1.0, 0.35543393668566264]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]

Gen: 15
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.18448618385407262, 1.0, 0.35543393668566264]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.21566431882487508, 0.589415955221349, 0.18675470087615795]

Gen: 16
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.22901691650111372, 0.6672980154916041, 0.17490522933246302]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.18448618385407262, 1.0, 0.35543393668566264]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.21566431882487508, 0.589415955221349, 0.18675470087615795]

Gen: 17
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.22901691650111372, 0.6672980154916041, 0.17490522933246302]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.18448618385407262, 1.0, 0.35543393668566264]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.21566431882487508, 0.589415955221349, 0.18675470087615795]

Gen: 18
     [0.22901691650111372, 0.6672980154916041, 0.17490522933246302]
     [0.19535849738125338, 0.4930457398088992, 0.2514246981146286]
     [0.20627897176569743, 0.5651608526036072, 0.21088042577762156]
     [0.21139606284991874, 0.5473794312206706, 0.23400195817538222]
     [0.20411775329600867, 0.6850794368745406, 0.2053573670072553]
     [0.18686412618144602, 0.7255046079041103, 0.2724625310672056]
     [0.20232978147011016, 0.7255046079041103, 0.20761680014058695]
     [0.18448618385407262, 1.0, 0.35543393668566264]
     [0.19931972789115646, 0.7255046079041103, 0.21447041397835964]
     [0.2131599542471856, 0.4930457398088992, 0.234428739989456]
     [0.19741737402925771, 0.6129643240798327, 0.22925714859538573]
     [0.19069893444103306, 0.5709278000791542, 0.24296437627093115]
     [0.19166817169345615, 0.7255046079041103, 0.23608565762056585]
     [0.20952380952380953, 0.5709278000791542, 0.19845354354429745]
     [0.22117873698151827, 0.4930457398088992, 0.17819395978209024]
     [0.26274757690686895, 0.8218748233165601, 0.17036125825320714]
     [0.21566431882487508, 0.589415955221349, 0.18675470087615795]

Gen: 19
     [0.22901691650111372, 0.6672980154916041, 0.17490522933246302]
