Gen: 1
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.09742448531893351, 0.6268256669651381, 0.1171666158983571]
     [0.13341348858139274, 0.5645914004637179, 0.0732629409370027]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.10960316121048487, 0.5415359618589041, 0.08621597692936182]
     [0.10277590280121499, 0.6746799338223521, 0.10331398443927588]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]
     [0.10798880638992013, 0.5479343204634808, 0.09474789975773552]
     [0.10984643941950725, 0.5609267242657305, 0.07948039821333508]
     [0.11364115761052987, 0.5466238132794108, 0.07950601960321008]

Gen: 2
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.09742448531893351, 0.6268256669651381, 0.1171666158983571]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.13341348858139274, 0.5645914004637179, 0.0732629409370027]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.10277590280121499, 0.6746799338223521, 0.10331398443927588]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]

Gen: 3
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10277590280121499, 0.6746799338223521, 0.10331398443927588]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]

Gen: 4
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10206294296321296, 0.6045411149391889, 0.09194093415587484]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]

Gen: 5
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10206294296321296, 0.6045411149391889, 0.09194093415587484]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]
     [0.10103006524918438, 0.6292213452563791, 0.08778742217502826]

Gen: 6
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10206294296321296, 0.6045411149391889, 0.09194093415587484]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10182950838114524, 0.6246671845443171, 0.07306081663909995]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]
     [0.10103006524918438, 0.6292213452563791, 0.08778742217502826]
     [0.0916181516481044, 0.7019693187141612, 0.11684777193546826]

Gen: 7
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.09716573855326809, 0.6402153738503412, 0.11061608055364977]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10206294296321296, 0.6045411149391889, 0.09194093415587484]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10182950838114524, 0.6246671845443171, 0.07306081663909995]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]
     [0.10103006524918438, 0.6292213452563791, 0.08778742217502826]
     [0.0916181516481044, 0.7019693187141612, 0.11684777193546826]

Gen: 8
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.09729933063336708, 0.6256456175097992, 0.09009904090597234]
     [0.09716573855326809, 0.6402153738503412, 0.11061608055364977]
     [0.10356550230622118, 0.5567046377722564, 0.0928234486960136]
     [0.10019406007424907, 0.6156181620877981, 0.10751304555767802]
     [0.11586441106986163, 0.549535392588815, 0.07429349017419698]
     [0.10443455394307571, 0.5903034328172346, 0.08272292744307069]
     [0.09409944875689054, 0.575751466166974, 0.11213912984066342]
     [0.10206294296321296, 0.6045411149391889, 0.09194093415587484]
     [0.14074769377882776, 0.5084945771094125, 0.06439794004025405]
     [0.10182950838114524, 0.6246671845443171, 0.07306081663909995]
     [0.10306277421532231, 0.5494345843438866, 0.09762888270812398]
     [0.09001364045449432, 0.8493865521801266, 0.1230595355696062]
     [0.10103006524918438, 0.6292213452563791, 0.08778742217502826]
     [0.0916181516481044, 0.7019693187141612, 0.11684777193546826]

Gen: 9
     [0.09044605692428845, 0.72508405628658, 0.09844876718412385]
     [0.09220103498706265, 0.6832664243315524, 0.10446979380474793]
     [0.1054259478006525, 0.4478495229398056, 0.07564288337428011]
     [0.1133803014962313, 0.5560108398512782, 0.07288146690997498]
     [0.09452131848351895, 0.6474913571754716, 0.11154129741024685]
     [0.09729933063336708, 0.6256456175097992, 0.09009904090597234]
     [0.09185017999775003, 0.6655360330176652, 0.10794576236445573]
