Gen: 1
     [0.11958104200168086, 0.6764707626440224, 0.10168844959276224]
     [0.10888760949311663, 0.7599459193415443, 0.1293680911210497]
     [0.1329904332078202, 0.6255507391616312, 0.09473651247334663]
     [0.1281579568490688, 0.6900502262255614, 0.1010165998138179]
     [0.10881481628538467, 0.6910642385716065, 0.13003424725779958]
     [0.1055578717030743, 0.7420435610216026, 0.11429417341126032]
     [0.12631275932580255, 0.7849582238773223, 0.11541866774466292]
     [0.10696520705255891, 0.7967290689469096, 0.1170356621278849]
     [0.10264890071227051, 0.7560025379958135, 0.10088849286444292]
     [0.13890929304560162, 0.7961775885481833, 0.11920209298287068]
     [0.11857737807689168, 0.6546665322556734, 0.0950183477619716]
     [0.10411910292297817, 0.8376394266975812, 0.12252148638223129]
     [0.1289393809047975, 0.5526604481815972, 0.08333214715787615]
     [0.10506596608718861, 0.7928983556396283, 0.12413278712325881]
     [0.11405978748795052, 0.6952388858909966, 0.11154129741024685]
     [0.10306635872933942, 0.6312849493290322, 0.10840979420330288]
     [0.1316691261947461, 0.6200359351743686, 0.08931047146204191]
     [0.1289393809047975, 0.5526604481815972, 0.08333214715787615]
     [0.1289393809047975, 0.5526604481815972, 0.08333214715787615]
     [0.13079009306501316, 0.618073139346644, 0.10449541519462292]

Gen: 2
     [0.11958104200168086, 0.6764707626440224, 0.10168844959276224]
     [0.10888760949311663, 0.7599459193415443, 0.1293680911210497]
     [0.1329904332078202, 0.6255507391616312, 0.09473651247334663]
     [0.1281579568490688, 0.6900502262255614, 0.1010165998138179]
     [0.10881481628538467, 0.6910642385716065, 0.13003424725779958]
     [0.1055578717030743, 0.7420435610216026, 0.11429417341126032]
     [0.12272879677239329, 0.6874470015477031, 0.1010678425935679]
     [0.10696520705255891, 0.7967290689469096, 0.1170356621278849]
     [0.10264890071227051, 0.7560025379958135, 0.10088849286444292]
     [0.13890929304560162, 0.7961775885481833, 0.11920209298287068]
     [0.11857737807689168, 0.6546665322556734, 0.0950183477619716]
     [0.12272879677239329, 0.6874470015477031, 0.1010678425935679]
     [0.1289393809047975, 0.5526604481815972, 0.08333214715787615]
     [0.10506596608718861, 0.7928983556396283, 0.12413278712325881]
     [0.11405978748795052, 0.6952388858909966, 0.11154129741024685]
     [0.10306635872933942, 0.6312849493290322, 0.10840979420330288]
