Gen: 2
     id:5 |fitness:[5, 0.7973742715868753]
     id:70 |fitness:[70, 0.6082807873703338]
     id:77 |fitness:[77, 0.6082807873703338]
     id:99 |fitness:[99, 0.6082807873703338]
     id:79 |fitness:[79, 0.5614255437890359]

Gen: 9
     id:70 |fitness:[70, 0.6082807873703338]
     id:74 |fitness:[74, 0.6082807873703338]
     id:77 |fitness:[77, 0.6082807873703338]
     id:84 |fitness:[84, 0.6082807873703338]
     id:88 |fitness:[88, 0.6082807873703338]
     id:92 |fitness:[92, 0.6082807873703338]
     id:99 |fitness:[99, 0.6082807873703338]
     id:96 |fitness:[96, 0.5842695642209397]
     id:18 |fitness:[18, 0.5673604135043281]
     id:79 |fitness:[79, 0.5614255437890359]

Gen: 10
     id:97 |fitness:[97, 0.5842695642209397]
     id:18 |fitness:[18, 0.5673604135043281]
     id:36 |fitness:[36, 0.5614255437890359]
     id:40 |fitness:[40, 0.5614255437890359]
     id:79 |fitness:[79, 0.5614255437890359]
     id:82 |fitness:[82, 0.5614255437890359]
     id:86 |fitness:[86, 0.5614255437890359]
     id:23 |fitness:[23, 0.5387680482056953]
     id:25 |fitness:[25, 0.5387680482056953]
     id:72 |fitness:[72, 0.5387680482056953]

Gen: 11
     id:0 |fitness:[0, 0.5387680482056953]
     id:3 |fitness:[3, 0.5387680482056953]
     id:8 |fitness:[8, 0.5387680482056953]
     id:23 |fitness:[23, 0.5387680482056953]
     id:25 |fitness:[25, 0.5387680482056953]
     id:51 |fitness:[51, 0.5387680482056953]
     id:62 |fitness:[62, 0.5387680482056953]
     id:72 |fitness:[72, 0.5387680482056953]
     id:83 |fitness:[83, 0.5387680482056953]
     id:22 |fitness:[22, 0.5375060972196888]

Gen: 12
     id:52 |fitness:[52, 0.5387680482056953]
     id:53 |fitness:[53, 0.5387680482056953]
     id:58 |fitness:[58, 0.5387680482056953]
     id:62 |fitness:[62, 0.5387680482056953]
     id:72 |fitness:[72, 0.5387680482056953]
     id:75 |fitness:[75, 0.5387680482056953]
     id:76 |fitness:[76, 0.5387680482056953]
     id:83 |fitness:[83, 0.5387680482056953]
     id:94 |fitness:[94, 0.5387680482056953]
     id:22 |fitness:[22, 0.5375060972196888]

Gen: 13
     id:66 |fitness:[66, 0.5387680482056953]
     id:69 |fitness:[69, 0.5387680482056953]
     id:72 |fitness:[72, 0.5387680482056953]
     id:75 |fitness:[75, 0.5387680482056953]
     id:76 |fitness:[76, 0.5387680482056953]
     id:83 |fitness:[83, 0.5387680482056953]
     id:94 |fitness:[94, 0.5387680482056953]
     id:14 |fitness:[14, 0.5375060972196888]
     id:22 |fitness:[22, 0.5375060972196888]
     id:57 |fitness:[57, 0.5148486016363484]

Gen: 14
     id:96 |fitness:[96, 0.5387680482056953]
     id:97 |fitness:[97, 0.5387680482056953]
     id:99 |fitness:[99, 0.5387680482056953]
     id:14 |fitness:[14, 0.5375060972196888]
     id:22 |fitness:[22, 0.5375060972196888]
     id:46 |fitness:[46, 0.5375060972196888]
     id:55 |fitness:[55, 0.5148486016363484]
     id:57 |fitness:[57, 0.5148486016363484]
     id:84 |fitness:[84, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]

Gen: 15
     id:18 |fitness:[18, 0.5148486016363484]
     id:19 |fitness:[19, 0.5148486016363484]
     id:41 |fitness:[41, 0.5148486016363484]
     id:55 |fitness:[55, 0.5148486016363484]
     id:57 |fitness:[57, 0.5148486016363484]
     id:79 |fitness:[79, 0.5148486016363484]
     id:84 |fitness:[84, 0.5148486016363484]
     id:90 |fitness:[90, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]

Gen: 16
     id:40 |fitness:[40, 0.5148486016363484]
     id:41 |fitness:[41, 0.5148486016363484]
     id:55 |fitness:[55, 0.5148486016363484]
     id:57 |fitness:[57, 0.5148486016363484]
     id:79 |fitness:[79, 0.5148486016363484]
     id:82 |fitness:[82, 0.5148486016363484]
     id:84 |fitness:[84, 0.5148486016363484]
     id:90 |fitness:[90, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]

Gen: 17
     id:56 |fitness:[56, 0.5148486016363484]
     id:57 |fitness:[57, 0.5148486016363484]
     id:58 |fitness:[58, 0.5148486016363484]
     id:60 |fitness:[60, 0.5148486016363484]
     id:79 |fitness:[79, 0.5148486016363484]
     id:82 |fitness:[82, 0.5148486016363484]
     id:84 |fitness:[84, 0.5148486016363484]
     id:90 |fitness:[90, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]

Gen: 18
     id:82 |fitness:[82, 0.5148486016363484]
     id:83 |fitness:[83, 0.5148486016363484]
     id:84 |fitness:[84, 0.5148486016363484]
     id:85 |fitness:[85, 0.5148486016363484]
     id:86 |fitness:[86, 0.5148486016363484]
     id:87 |fitness:[87, 0.5148486016363484]
     id:88 |fitness:[88, 0.5148486016363484]
     id:90 |fitness:[90, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]

Gen: 19
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 20
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 21
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 22
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 23
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 24
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 25
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 26
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 27
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 28
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 29
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 30
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 31
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 32
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 33
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 34
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 35
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 36
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 37
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 38
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 39
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 40
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 41
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 42
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 43
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 44
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 45
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 46
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 47
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 48
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 49
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 50
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 51
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 52
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 53
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 54
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 55
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 56
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 57
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
     id:93 |fitness:[93, 0.5148486016363484]
     id:94 |fitness:[94, 0.5148486016363484]
     id:95 |fitness:[95, 0.5148486016363484]
     id:96 |fitness:[96, 0.5148486016363484]
     id:97 |fitness:[97, 0.5148486016363484]
     id:98 |fitness:[98, 0.5148486016363484]
     id:99 |fitness:[99, 0.5148486016363484]

Gen: 58
     id:90 |fitness:[90, 0.5148486016363484]
     id:91 |fitness:[91, 0.5148486016363484]
     id:92 |fitness:[92, 0.5148486016363484]
