Gen: 2
     [0.11611310221340244, 0.6045231906636603, 0.09711031606579588]
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.12821795869722036, 0.6412045287975938, 0.0931388530177615]
     [0.1248406880565226, 0.6717943378015226, 0.09260748989139869]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.12991728609431266, 0.6705127537636518, 0.09309227935728348]
     [0.13232799299740253, 0.6295501239532062, 0.08951880940787942]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 3
     [0.11611310221340244, 0.6045231906636603, 0.09711031606579588]
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.12821795869722036, 0.6412045287975938, 0.0931388530177615]
     [0.1248406880565226, 0.6717943378015226, 0.09260748989139869]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.12991728609431266, 0.6705127537636518, 0.09309227935728348]
     [0.13232799299740253, 0.6295501239532062, 0.08951880940787942]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 4
     [0.11611310221340244, 0.6045231906636603, 0.09711031606579588]
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.12821795869722036, 0.6412045287975938, 0.0931388530177615]
     [0.1248406880565226, 0.6717943378015226, 0.09260748989139869]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.12991728609431266, 0.6705127537636518, 0.09309227935728348]
     [0.13232799299740253, 0.6295501239532062, 0.08951880940787942]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 5
     [0.11611310221340244, 0.6045231906636603, 0.09711031606579588]
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.1248406880565226, 0.6717943378015226, 0.09260748989139869]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.1281096123195534, 0.6282405052645069, 0.09299489806719309]
     [0.13232799299740253, 0.6295501239532062, 0.08951880940787942]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 6
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.1318375830774363, 0.6005142355951957, 0.08105298812371659]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 7
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.1318375830774363, 0.6005142355951957, 0.08105298812371659]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.15435937352983944, 0.5750747924434602, 0.07786057539640535]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 8
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 9
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 10
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 11
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 12
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]
     [0.1899126671171595, 0.46927602516710654, 0.0746131210703474]

Gen: 13
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.1512700761560986, 0.43815756274755596, 0.07137836865169253]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]

Gen: 14
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.14808668850701542, 0.5302874352699937, 0.07203886783665348]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.1512700761560986, 0.43815756274755596, 0.07137836865169253]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]

Gen: 15
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.14808668850701542, 0.5302874352699937, 0.07203886783665348]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.1512700761560986, 0.43815756274755596, 0.07137836865169253]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]

Gen: 16
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.14808668850701542, 0.5302874352699937, 0.07203886783665348]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.12344501563894425, 0.6083038635753791, 0.0783644177233948]
     [0.10762359327910312, 0.7423415341361923, 0.12806698139170566]
     [0.1512700761560986, 0.43815756274755596, 0.07137836865169253]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]

Gen: 17
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
     [0.14808668850701542, 0.5302874352699937, 0.07203886783665348]
     [0.16411910118126063, 0.47736201945604767, 0.06759320024557021]
     [0.1076706384167743, 0.6412045287975938, 0.09922518364841121]
     [0.15909239950160667, 0.5145119367538278, 0.07065012596058175]
     [0.12344501563894425, 0.6083038635753791, 0.0783644177233948]
     [0.1512700761560986, 0.43815756274755596, 0.07137836865169253]
     [0.11087541021934438, 0.5425946469836718, 0.08394902301162224]
     [0.10609819033037092, 0.6776055204232432, 0.09542096238118424]
     [0.12728846082565642, 0.5400074492072201, 0.07362025530833881]
     [0.20196905285307376, 0.5811142572219263, 0.06714016554819316]

Gen: 18
     [0.14797121407818617, 0.4987844976390819, 0.07817600609691555]
     [0.13731762881101256, 0.5053766455338798, 0.08210936342274065]
