0.23362315875613748, 0.4085916821321002, 0.2769552460288017     
0.14849972722313148, 1.0, 0.5948534619405753     
0.1514252591380251, 0.7908059265569382, 0.44760716333344575     
0.14958401527550463, 1.0, 0.5319888030757816     
0.19726882160392797, 0.4085916821321002, 0.2777646622373613     
0.1807555919258047, 0.4929873132739055, 0.3064652119658696     
0.18054078014184397, 0.8006023913109617, 0.2007689453981316     
0.15767866884888163, 0.7064102954151328, 0.3375602846447     
0.1811613475177305, 0.5070126867260945, 0.21172978988904254     
0.18579514457174032, 0.4929873132739055, 0.2521668746416647     
0.1531335242771413, 0.7064102954151328, 0.4423459579778085     
0.1538393344244408, 0.7064102954151328, 0.36379886007217294     
0.1516878068739771, 0.7908059265569382, 0.37101615459849585     
0.15780141843971632, 0.7908059265569382, 0.3150652591818151     
0.16074740861974904, 0.49721622197207094, 0.26717480017537354     
0.18414484451718494, 0.49721622197207094, 0.2434319247242926     
0.15982678668848882, 0.49721622197207094, 0.2849819567636842     
0.20518617021276594, 0.4929873132739055, 0.22387103301743616     
0.23892866884888161, 0.4085916821321002, 0.23280833698694817     
0.18442444080741954, 0.4085916821321002, 0.29354827830427305     
0.1713550190943808, 0.49721622197207094, 0.25125628140703515     
0.17099699945444627, 0.49721622197207094, 0.26225085157330275
