Gen: 2
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.17714562167392356, 0.7178501078698059, 0.2914052923786863]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.16426221577164973, 1.0, 0.31620881101737686]
     [0.19216255442670538, 0.8026451552387206, 0.24233902949023]
     [0.15978713110788584, 1.0, 0.3575600259571707]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]

Gen: 3
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.17714562167392356, 0.7178501078698059, 0.2914052923786863]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.16426221577164973, 1.0, 0.31620881101737686]
     [0.19216255442670538, 0.8026451552387206, 0.24233902949023]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]

Gen: 4
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.18615384615384614, 0.7634368258137135, 0.23750811161583388]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]

Gen: 5
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.2052491533623609, 1.0, 0.23725575023433557]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.18615384615384614, 0.7634368258137135, 0.23750811161583388]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]
     [0.17899854862119013, 0.7634368258137135, 0.2671785997548489]

Gen: 6
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.22074504112239962, 0.71606791107776, 0.2565073184800635]
     [0.2052491533623609, 1.0, 0.23725575023433557]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.18615384615384614, 0.7634368258137135, 0.23750811161583388]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]
     [0.17899854862119013, 0.7634368258137135, 0.2671785997548489]

Gen: 7
     [0.19600387034349298, 0.71606791107776, 0.26472708919172255]
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
     [0.17233671988388968, 0.71606791107776, 0.2930997187973178]
     [0.2071843251088534, 0.71606791107776, 0.248575960775831]
     [0.2052491533623609, 1.0, 0.23725575023433557]
     [0.18145621673923562, 0.7634368258137135, 0.2613742879803879]
     [0.17491533623609096, 0.7634368258137135, 0.275830989977648]
     [0.18615384615384614, 0.7634368258137135, 0.23750811161583388]
     [0.1818577648766328, 0.7178501078698059, 0.24414161078664648]
     [0.17899854862119013, 0.7634368258137135, 0.2671785997548489]

Gen: 8
     [0.18845670053217223, 0.7178501078698059, 0.23884202177518207]
     [0.19600387034349298, 0.71606791107776, 0.26472708919172255]
     [0.1719835510401548, 0.71606791107776, 0.3076285240464345]
     [0.15880503144654087, 1.0, 0.3569110966904607]
     [0.2098645379777455, 1.0, 0.23365058764150262]
     [0.18825350749879052, 0.7178501078698059, 0.23970726079746196]
     [0.1632510885341074, 0.7178501078698059, 0.28095032085947075]
