Gen: 1
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10362556844573122, 0.5449119211167738, 0.10749865328360142]
     [0.1029618845318504, 0.77974739641037, 0.11208771726456329]

Gen: 2
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.12062156798308019, 0.7740832040771106, 0.10475066994879069]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10303348528604502, 0.6639569022822955, 0.11405153662045782]
     [0.10362556844573122, 0.5449119211167738, 0.10749865328360142]
     [0.1029618845318504, 0.77974739641037, 0.11208771726456329]

Gen: 3
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.13284601982422933, 0.6125083093286062, 0.09094256510265729]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10303348528604502, 0.6639569022822955, 0.11405153662045782]
     [0.10362556844573122, 0.5449119211167738, 0.10749865328360142]
     [0.11930062586402833, 0.561128960779969, 0.1033800876899893]
     [0.1029618845318504, 0.77974739641037, 0.11208771726456329]

Gen: 4
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.1016455322047341, 0.6769194549080434, 0.12488663716391754]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.13284601982422933, 0.6125083093286062, 0.09094256510265729]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10303348528604502, 0.6639569022822955, 0.11405153662045782]
     [0.10362556844573122, 0.5449119211167738, 0.10749865328360142]
     [0.11930062586402833, 0.561128960779969, 0.1033800876899893]
     [0.1029618845318504, 0.77974739641037, 0.11208771726456329]
     [0.08984701305520418, 0.894651562153778, 0.15698962857902668]

Gen: 5
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.1016455322047341, 0.6769194549080434, 0.12488663716391754]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.11382133225136638, 0.6791768225127409, 0.1019481360763162]
     [0.13284601982422933, 0.6125083093286062, 0.09094256510265729]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10303348528604502, 0.6639569022822955, 0.11405153662045782]
     [0.10362556844573122, 0.5449119211167738, 0.10749865328360142]
     [0.11930062586402833, 0.561128960779969, 0.1033800876899893]
     [0.09899446838275927, 0.7829049412807445, 0.14217233878611416]
     [0.1029618845318504, 0.77974739641037, 0.11208771726456329]
     [0.08984701305520418, 0.894651562153778, 0.15698962857902668]

Gen: 6
     [0.12192506889277695, 0.49761799246620875, 0.09224495918937901]
     [0.1016455322047341, 0.6769194549080434, 0.12488663716391754]
     [0.0993588978624421, 0.7822678927542654, 0.12974163501599012]
     [0.11752621230174394, 0.7022352093950809, 0.09701131241774802]
     [0.0989880426740495, 0.8190228229559051, 0.12803693071399835]
     [0.11382133225136638, 0.6791768225127409, 0.1019481360763162]
     [0.13284601982422933, 0.6125083093286062, 0.09094256510265729]
     [0.0979636011140343, 0.776603700421006, 0.1552849242770349]
     [0.09401087229913693, 0.7959644360735653, 0.14301105330269412]
     [0.10303348528604502, 0.6639569022822955, 0.11405153662045782]
