Gen: 2
     [0.23579012752165251, 0.7272611424384339, 0.23685072914959857]
     [0.21649258244773387, 0.7272611424384339, 0.25353651209787537]
     [0.2358882031379527, 0.6306986523941508, 0.2603637555300672]
     [0.23733365091151945, 0.6306986523941508, 0.20036594024796547]
     [0.2327754698872831, 0.5449361241199147, 0.2549838877055]
     [0.2397248278422664, 0.5372901334862531, 0.22499863455131355]
     [0.20659862087002412, 0.5592723565580299, 0.22767491397673276]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.24684932082635713, 0.5372901334862531, 0.19474029165983942]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]

Gen: 3
     [0.20659862087002412, 0.5592723565580299, 0.22767491397673276]
     [0.20659862087002412, 0.5592723565580299, 0.22767491397673276]
     [0.21837937049465136, 0.5592723565580299, 0.21341962969031625]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.24684932082635713, 0.5372901334862531, 0.19474029165983942]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]

Gen: 4
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.24684932082635713, 0.5372901334862531, 0.19474029165983942]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]

Gen: 5
     [0.21521993456955313, 0.5449361241199147, 0.218963351357256]
     [0.24684932082635713, 0.5372901334862531, 0.19474029165983942]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]

Gen: 6
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
     [0.20703996114337486, 0.5592723565580299, 0.17794527281664754]
