Gen: 1
     [0.2223911302280725, 0.5372901334862531, 0.2106887323174395]
     [0.24082000555761826, 0.81302367071267, 0.16969796275055984]
     [0.2250578529379485, 0.5592723565580299, 0.18119504069037085]
     [0.1904021333781679, 0.5592723565580299, 0.23510295483095744]
     [0.2561571638399873, 0.6277039727293001, 0.17980228303020374]
     [0.20700726927127483, 0.5592723565580299, 0.19848162106068054]
     [0.22037824496019764, 0.7272611424384339, 0.19403025834289148]

Gen: 2
     [0.2223911302280725, 0.5372901334862531, 0.2106887323174395]
     [0.24082000555761826, 0.81302367071267, 0.16969796275055984]
     [0.2250578529379485, 0.5592723565580299, 0.18119504069037085]
     [0.1904021333781679, 0.5592723565580299, 0.23510295483095744]
     [0.2561571638399873, 0.6277039727293001, 0.17980228303020374]
     [0.20700726927127483, 0.5592723565580299, 0.19848162106068054]
     [0.22037824496019764, 0.7272611424384339, 0.19403025834289148]

Gen: 3
     [0.2223911302280725, 0.5372901334862531, 0.2106887323174395]
     [0.24082000555761826, 0.81302367071267, 0.16969796275055984]
     [0.2250578529379485, 0.5592723565580299, 0.18119504069037085]
     [0.1904021333781679, 0.5592723565580299, 0.23510295483095744]
     [0.2561571638399873, 0.6277039727293001, 0.17980228303020374]
     [0.20700726927127483, 0.5592723565580299, 0.19848162106068054]
     [0.22037824496019764, 0.7272611424384339, 0.19403025834289148]

Gen: 4
     [0.18679201664483316, 1.0, 0.38453765907477194]
     [0.2223911302280725, 0.5372901334862531, 0.2106887323174395]
     [0.24082000555761826, 0.81302367071267, 0.16969796275055984]
     [0.22220198439663646, 0.5592723565580299, 0.1836528483259599]
     [0.2250578529379485, 0.5592723565580299, 0.18119504069037085]
     [0.1904021333781679, 0.5592723565580299, 0.23510295483095744]
     [0.2561571638399873, 0.6277039727293001, 0.17980228303020374]
     [0.20700726927127483, 0.5592723565580299, 0.19848162106068054]
     [0.22037824496019764, 0.7272611424384339, 0.19403025834289148]

Gen: 5
     [0.2223911302280725, 0.5372901334862531, 0.2106887323174395]
     [0.23712815914403337, 0.6496861958010768, 0.18089464197935443]
     [0.24082000555761826, 0.81302367071267, 0.16969796275055984]
     [0.22220198439663646, 0.5592723565580299, 0.1836528483259599]
     [0.2250578529379485, 0.5592723565580299, 0.18119504069037085]
     [0.2643348021324441, 0.6277039727293001, 0.17483204981156808]
     [0.19738418320525125, 0.832011214119596, 0.22393358457589163]
     [0.18656083840641136, 0.5592723565580299, 0.23362827024960403]
     [0.2561571638399873, 0.6277039727293001, 0.17980228303020374]
     [0.20700726927127483, 0.5592723565580299, 0.19848162106068054]
     [0.22037824496019764, 0.7272611424384339, 0.19403025834289148]

Gen: 6
