Gen: 2
     id:6 |Total fit:0.9939870024063884 |fitness:[0.1874591977080996, 0.5592723565580299, 0.24725544814025888]
     id:76 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]
     id:78 |Total fit:0.9606630230632516 |fitness:[0.18612183326678203, 0.5402848131511039, 0.23425637664536567]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:85 |Total fit:1.2073080130591214 |fitness:[0.22083626476013005, 0.8176749816814808, 0.1687967666175105]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]

Gen: 7
     id:3 |Total fit:0.9458960581002978 |fitness:[0.18443586671990772, 0.5402848131511039, 0.22117537822928615]
     id:12 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:60 |Total fit:1.1170331088884808 |fitness:[0.21425719229525964, 0.7272611424384339, 0.17551477415478725]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:63 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:67 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:74 |Total fit:0.9767796540286077 |fitness:[0.23644730086896998, 0.5372901334862531, 0.20304221967338468]
     id:76 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:85 |Total fit:1.2073080130591214 |fitness:[0.22083626476013005, 0.8176749816814808, 0.1687967666175105]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]

Gen: 8
     id:3 |Total fit:0.9458960581002978 |fitness:[0.18443586671990772, 0.5402848131511039, 0.22117537822928615]
     id:25 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:60 |Total fit:1.1170331088884808 |fitness:[0.21425719229525964, 0.7272611424384339, 0.17551477415478725]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:63 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:79 |Total fit:0.9767796540286077 |fitness:[0.23644730086896998, 0.5372901334862531, 0.20304221967338468]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:85 |Total fit:1.2073080130591214 |fitness:[0.22083626476013005, 0.8176749816814808, 0.1687967666175105]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 9
     id:3 |Total fit:0.9458960581002978 |fitness:[0.18443586671990772, 0.5402848131511039, 0.22117537822928615]
     id:37 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:60 |Total fit:1.1170331088884808 |fitness:[0.21425719229525964, 0.7272611424384339, 0.17551477415478725]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:66 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:74 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:79 |Total fit:0.9767796540286077 |fitness:[0.23644730086896998, 0.5372901334862531, 0.20304221967338468]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:85 |Total fit:1.2073080130591214 |fitness:[0.22083626476013005, 0.8176749816814808, 0.1687967666175105]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 10
     id:2 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:37 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:41 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:43 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:71 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:74 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 11
     id:2 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:41 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:50 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:56 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:66 |Total fit:1.25914365486558 |fitness:[0.15600894956678266, 0.832011214119596, 0.2711234911792015]
     id:71 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 12
     id:2 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:41 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:56 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:62 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:71 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:75 |Total fit:1.25914365486558 |fitness:[0.15600894956678266, 0.832011214119596, 0.2711234911792015]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:78 |Total fit:0.9685110340379223 |fitness:[0.21971439980224752, 0.5592723565580299, 0.18952427767764488]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 13
     id:19 |Total fit:0.9989222797771637 |fitness:[0.16480006084691298, 0.6450348848322661, 0.1890873340979846]
     id:41 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:56 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:59 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:71 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:72 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:75 |Total fit:1.25914365486558 |fitness:[0.15600894956678266, 0.832011214119596, 0.2711234911792015]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:78 |Total fit:0.9685110340379223 |fitness:[0.21971439980224752, 0.5592723565580299, 0.18952427767764488]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 14
     id:3 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:21 |Total fit:1.014995651235301 |fitness:[0.1802716561135302, 0.6306986523941508, 0.2040253427276203]
     id:23 |Total fit:0.9989222797771637 |fitness:[0.16480006084691298, 0.6450348848322661, 0.1890873340979846]
     id:42 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:56 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:59 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:71 |Total fit:0.9556056005238102 |fitness:[0.2219644679381136, 0.5449361241199147, 0.18870500846578186]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:75 |Total fit:1.25914365486558 |fitness:[0.15600894956678266, 0.832011214119596, 0.2711234911792015]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:78 |Total fit:0.9685110340379223 |fitness:[0.21971439980224752, 0.5592723565580299, 0.18952427767764488]
     id:80 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]
     id:97 |Total fit:1.1477647926119126 |fitness:[0.1583921203247704, 0.7272611424384339, 0.2621115298487083]
     id:98 |Total fit:0.9908243832416063 |fitness:[0.18358654522636952, 0.5592723565580299, 0.24796548145720684]

Gen: 15
     id:3 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:10 |Total fit:0.9396791432540932 |fitness:[0.15600894956678266, 0.5592723565580299, 0.2243978371292807]
     id:21 |Total fit:1.014995651235301 |fitness:[0.1802716561135302, 0.6306986523941508, 0.2040253427276203]
     id:23 |Total fit:0.9989222797771637 |fitness:[0.16480006084691298, 0.6450348848322661, 0.1890873340979846]
     id:43 |Total fit:0.942426773555039 |fitness:[0.21880803432780008, 0.5449361241199147, 0.17868261510732428]
     id:52 |Total fit:0.9332181078585783 |fitness:[0.167443098629043, 0.5402848131511039, 0.22549019607843138]
     id:59 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:72 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:80 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:86 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]

Gen: 16
     id:10 |Total fit:0.9396791432540932 |fitness:[0.15600894956678266, 0.5592723565580299, 0.2243978371292807]
     id:25 |Total fit:0.9989222797771637 |fitness:[0.16480006084691298, 0.6450348848322661, 0.1890873340979846]
     id:27 |Total fit:1.014995651235301 |fitness:[0.1802716561135302, 0.6306986523941508, 0.2040253427276203]
     id:28 |Total fit:0.9643343501133477 |fitness:[0.2215714982918497, 0.5372901334862531, 0.20547271833524497]
     id:40 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:43 |Total fit:0.942426773555039 |fitness:[0.21880803432780008, 0.5449361241199147, 0.17868261510732428]
     id:52 |Total fit:0.9332181078585783 |fitness:[0.167443098629043, 0.5402848131511039, 0.22549019607843138]
     id:61 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:72 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:76 |Total fit:1.0201089384388753 |fitness:[0.16132671623154785, 0.6450348848322661, 0.21374733737506144]
     id:80 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:83 |Total fit:0.9356447721717615 |fitness:[0.18529152643354693, 0.5592723565580299, 0.19108088918018462]
     id:86 |Total fit:1.0467212324545392 |fitness:[0.21507482268829267, 0.6420402051674153, 0.18960620459883118]
     id:95 |Total fit:1.0306805817204956 |fitness:[0.20827391251988617, 0.6450348848322661, 0.17737178436834344]

Gen: 17
     id:13 |Total fit:0.9018192898082608 |fitness:[0.1576378721327477, 0.5592723565580299, 0.1849090611174832]
     id:28 |Total fit:0.9643343501133477 |fitness:[0.2215714982918497, 0.5372901334862531, 0.20547271833524497]
     id:40 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:43 |Total fit:0.942426773555039 |fitness:[0.21880803432780008, 0.5449361241199147, 0.17868261510732428]
     id:52 |Total fit:0.9332181078585783 |fitness:[0.167443098629043, 0.5402848131511039, 0.22549019607843138]
     id:61 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:72 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:80 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:87 |Total fit:1.0146067792114644 |fitness:[0.19255512666932872, 0.6450348848322661, 0.17701676770986946]
     id:90 |Total fit:0.9396791432540932 |fitness:[0.15600894956678266, 0.5592723565580299, 0.2243978371292807]

Gen: 18
     id:2 |Total fit:0.996462435041996 |fitness:[0.17880752727019197, 0.6450348848322661, 0.17262002293953793]
     id:11 |Total fit:0.9546831834573168 |fitness:[0.2230990093361982, 0.5402848131511039, 0.19129936097001474]
     id:28 |Total fit:0.9643343501133477 |fitness:[0.2215714982918497, 0.5372901334862531, 0.20547271833524497]
     id:43 |Total fit:0.942426773555039 |fitness:[0.21880803432780008, 0.5449361241199147, 0.17868261510732428]
     id:47 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:52 |Total fit:0.9332181078585783 |fitness:[0.167443098629043, 0.5402848131511039, 0.22549019607843138]
     id:61 |Total fit:1.0280235910216553 |fitness:[0.2115888016327255, 0.6496861958010768, 0.16674859358785296]
     id:64 |Total fit:0.9621652929048732 |fitness:[0.22358071406387658, 0.5372901334862531, 0.20129444535474356]
     id:65 |Total fit:0.9018192898082608 |fitness:[0.1576378721327477, 0.5592723565580299, 0.1849090611174832]
     id:72 |Total fit:0.9432243134672874 |fitness:[0.18375767716909738, 0.5402848131511039, 0.21918182314708612]
     id:73 |Total fit:0.9450568821207964 |fitness:[0.1931002135980174, 0.5402848131511039, 0.21167185537167513]
     id:80 |Total fit:0.9589917247708555 |fitness:[0.21603823214364942, 0.5449361241199147, 0.19801736850729149]
     id:81 |Total fit:0.945338948493418 |fitness:[0.20351390922401172, 0.5402848131511039, 0.20154022611830247]
     id:90 |Total fit:0.9396791432540932 |fitness:[0.15600894956678266, 0.5592723565580299, 0.2243978371292807]

Gen: 19
     id:27 |Total fit:0.996462435041996 |fitness:[0.17880752727019197, 0.6450348848322661, 0.17262002293953793]
     id:28 |Total fit:0.9643343501133477 |fitness:[0.2215714982918497, 0.5372901334862531, 0.20547271833524497]
     id:43 |Total fit:0.942426773555039 |fitness:[0.21880803432780008, 0.5449361241199147, 0.17868261510732428]
     id:47 |Total fit:0.9853426797382303 |fitness:[0.203773776248154, 0.5372901334862531, 0.24427877000382325]
     id:50 |Total fit:0.9546831834573168 |fitness:[0.2230990093361982, 0.5402848131511039, 0.19129936097001474]
     id:52 |Total fit:0.9332181078585783 |fitness:[0.167443098629043, 0.5402848131511039, 0.22549019607843138]
