Gen: 1
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 2
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 3
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 4
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 5
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 6
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 7
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.13681855207215798, 0.7480096797951812, 0.4312892259414226]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.13691540509397226, 0.7480096797951812, 0.3725810669456067]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 8
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.13681855207215798, 0.7480096797951812, 0.4312892259414226]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.13691540509397226, 0.7480096797951812, 0.3725810669456067]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 9
     [0.13114892517979895, 1.0, 0.4458682008368201]
     [0.13681855207215798, 0.7480096797951812, 0.4312892259414226]
     [0.19029632057853538, 0.7480096797951812, 0.20868200836820083]
     [0.17678408233003537, 0.43439834461473714, 0.2152850418410042]
     [0.1401537727977113, 0.7535159400974993, 0.3583289748953975]
     [0.1319833512138912, 0.7480096797951812, 0.44361270920502094]
     [0.16827343346445742, 0.686388664819556, 0.24826752092050208]
     [0.13691540509397226, 0.7480096797951812, 0.3725810669456067]
     [0.14295506019787818, 0.5015256198926805, 0.2766409518828452]
     [0.15324631461834942, 0.43439834461473714, 0.29121992677824265]
     [0.15074055310525689, 0.43439834461473714, 0.30220319037656906]

Gen: 10
     [0.13114892517979895, 1.0, 0.4458682008368201]
