Gen: 1
     [0.15565240734599775, 0.6434359469620038, 0.10840066077308691]
     [0.1139922262902982, 0.7015265625194291, 0.10502420708329392]
     [0.14936926023429412, 0.7786256377947534, 0.0933902894511668]
     [0.1293552287559583, 0.7182511885468434, 0.1001981879331924]
     [0.14288816099655077, 0.7484549927257202, 0.11854541935114898]
     [0.1461461935667251, 0.5381184692096941, 0.07678297651439997]
     [0.12992314269020888, 0.7501461073277488, 0.10269698362804898]
     [0.12168190503260852, 0.7274984353045042, 0.10676412556448367]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.12596804793261282, 0.7843787433526347, 0.11261297921996222]
     [0.13104712726911788, 0.7066123409917061, 0.09606285702973259]
     [0.10700863319414648, 0.6097462913608084, 0.08800995998847387]
     [0.12812803836774656, 0.7461089857042787, 0.11426711158134614]
     [0.1062709654424089, 0.7583073932380285, 0.11672191439425102]
     [0.13348007733104136, 0.5692755977965771, 0.09508401540630726]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.1273779633602458, 0.6632402253161513, 0.11495779982798783]
     [0.16000227842333106, 0.659468376571431, 0.11863560475914997]
     [0.1184938042676448, 0.8096998686070273, 0.1233560409925674]
     [0.14272686667162957, 0.761092758464899, 0.10276297295097653]

Gen: 2
     [0.15565240734599775, 0.6434359469620038, 0.10840066077308691]
     [0.1139922262902982, 0.7015265625194291, 0.10502420708329392]
     [0.14936926023429412, 0.7786256377947534, 0.0933902894511668]
     [0.1293552287559583, 0.7182511885468434, 0.1001981879331924]
     [0.14288816099655077, 0.7484549927257202, 0.11854541935114898]
     [0.1461461935667251, 0.5381184692096941, 0.07678297651439997]
     [0.12992314269020888, 0.7501461073277488, 0.10269698362804898]
     [0.12168190503260852, 0.7274984353045042, 0.10676412556448367]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.13104712726911788, 0.7066123409917061, 0.09606285702973259]
     [0.10700863319414648, 0.6097462913608084, 0.08800995998847387]
     [0.12812803836774656, 0.7461089857042787, 0.11426711158134614]
     [0.1062709654424089, 0.7583073932380285, 0.11672191439425102]
     [0.13348007733104136, 0.5692755977965771, 0.09508401540630726]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.1273779633602458, 0.6632402253161513, 0.11495779982798783]
     [0.16000227842333106, 0.659468376571431, 0.11863560475914997]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.14272686667162957, 0.761092758464899, 0.10276297295097653]

Gen: 3
     [0.1113438411510324, 0.6038108106987868, 0.09244224284510766]
     [0.1139922262902982, 0.7015265625194291, 0.10502420708329392]
     [0.14936926023429412, 0.7786256377947534, 0.0933902894511668]
     [0.1293552287559583, 0.7182511885468434, 0.1001981879331924]
     [0.14288816099655077, 0.7484549927257202, 0.11854541935114898]
     [0.1113438411510324, 0.6038108106987868, 0.09244224284510766]
     [0.1113438411510324, 0.6038108106987868, 0.09244224284510766]
     [0.12168190503260852, 0.7274984353045042, 0.10676412556448367]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.13104712726911788, 0.7066123409917061, 0.09606285702973259]
     [0.10700863319414648, 0.6097462913608084, 0.08800995998847387]
     [0.12812803836774656, 0.7461089857042787, 0.11426711158134614]
     [0.1062709654424089, 0.7583073932380285, 0.11672191439425102]
     [0.13348007733104136, 0.5692755977965771, 0.09508401540630726]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.1273779633602458, 0.6632402253161513, 0.11495779982798783]
     [0.16000227842333106, 0.659468376571431, 0.11863560475914997]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.14272686667162957, 0.761092758464899, 0.10276297295097653]

Gen: 4
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.1139922262902982, 0.7015265625194291, 0.10502420708329392]
     [0.14936926023429412, 0.7786256377947534, 0.0933902894511668]
     [0.1293552287559583, 0.7182511885468434, 0.1001981879331924]
     [0.14288816099655077, 0.7484549927257202, 0.11854541935114898]
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.1113438411510324, 0.6038108106987868, 0.09244224284510766]
     [0.12168190503260852, 0.7274984353045042, 0.10676412556448367]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.13104712726911788, 0.7066123409917061, 0.09606285702973259]
     [0.10700863319414648, 0.6097462913608084, 0.08800995998847387]
     [0.12812803836774656, 0.7461089857042787, 0.11426711158134614]
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.13348007733104136, 0.5692755977965771, 0.09508401540630726]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.1273779633602458, 0.6632402253161513, 0.11495779982798783]
     [0.16000227842333106, 0.659468376571431, 0.11863560475914997]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.14272686667162957, 0.761092758464899, 0.10276297295097653]

Gen: 5
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.1139922262902982, 0.7015265625194291, 0.10502420708329392]
     [0.14936926023429412, 0.7786256377947534, 0.0933902894511668]
     [0.1293552287559583, 0.7182511885468434, 0.1001981879331924]
     [0.14288816099655077, 0.7484549927257202, 0.11854541935114898]
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.1113438411510324, 0.6038108106987868, 0.09244224284510766]
     [0.12168190503260852, 0.7274984353045042, 0.10676412556448367]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
     [0.13104712726911788, 0.7066123409917061, 0.09606285702973259]
     [0.10700863319414648, 0.6097462913608084, 0.08800995998847387]
     [0.12812803836774656, 0.7461089857042787, 0.11426711158134614]
     [0.1418250847641155, 0.5031936367668209, 0.07451514344978982]
     [0.13348007733104136, 0.5692755977965771, 0.09508401540630726]
     [0.12300102190670195, 0.6269351449260344, 0.08804075500584005]
     [0.1273779633602458, 0.6632402253161513, 0.11495779982798783]
     [0.16000227842333106, 0.659468376571431, 0.11863560475914997]
     [0.10648245275655385, 0.6612258093931468, 0.10330848468717761]
