0.13778854216365213, 0.45554110971978407, 0.0658006892100873     
0.10677030910448305, 0.5565913952081099, 0.09972541188217673     
0.09895749952051636, 0.586925653208074, 0.10192637872459603     
0.0975245963223208, 0.6530762640272727, 0.0860081828476797     
0.10989606696603353, 0.6331789559455265, 0.09107071100666074     
0.1157481450719384, 0.4173282127172617, 0.06846742081998952     
0.137099036753016, 0.4255363765450221, 0.06704881701837488     
0.09282961925035704, 0.8121229187511608, 0.12898944266527038     
0.11170621680269208, 0.5004343736332209, 0.0732711907748134     
0.11005774409680338, 0.6297219409611341, 0.09739658804476213     
0.11245119966016101, 0.4865943309747344, 0.0793048232529255     
0.11114668712463563, 0.5676634293348991, 0.09471159114986058     
0.10955844707530826, 0.6515604498313432, 0.08037334242538631     
0.11105316799997464, 0.6461083118143637, 0.08554241808019677     
0.0951374810386012, 0.7654502207816329, 0.13188144612349767
