Gen: 2
     [0.13636525270673666, 0.48111837110456185, 0.05266660791184345]
     [0.15584439890326868, 0.4590653937433868, 0.04509331380241968]
     [0.14186575334774432, 0.476383766043556, 0.04471647252249651]
     [0.14626016488401036, 0.46515701313374663, 0.04995578193046063]
     [0.12710854084201267, 0.48427477447856576, 0.05034781842328393]
     [0.12483085820162264, 0.4679906025263183, 0.050548395233565614]
     [0.1274865949861037, 0.46297502974073257, 0.04629677466410982]
     [0.13683501305409732, 0.4402046879763748, 0.04707476956459637]
     [0.1396498320279236, 0.43486032317266365, 0.04753974307934029]
     [0.14470677409393334, 0.40595651576109376, 0.03955921726419309]

Gen: 3
     [0.14186575334774432, 0.476383766043556, 0.04471647252249651]
     [0.14626016488401036, 0.46515701313374663, 0.04995578193046063]
     [0.13401832252510223, 0.4781831550882059, 0.052396133122221175]
     [0.12710854084201267, 0.48427477447856576, 0.05034781842328393]
     [0.12710854084201267, 0.48427477447856576, 0.05034781842328393]
     [0.12483085820162264, 0.4679906025263183, 0.050548395233565614]
     [0.1274865949861037, 0.46297502974073257, 0.04629677466410982]
     [0.13683501305409732, 0.4402046879763748, 0.04707476956459637]
     [0.1396498320279236, 0.43486032317266365, 0.04753974307934029]
     [0.14470677409393334, 0.40595651576109376, 0.03955921726419309]

Gen: 4
     [0.12483085820162264, 0.4679906025263183, 0.050548395233565614]
     [0.1274865949861037, 0.46297502974073257, 0.04629677466410982]
     [0.13683501305409732, 0.4402046879763748, 0.04707476956459637]
     [0.1396498320279236, 0.43486032317266365, 0.04753974307934029]
     [0.14470490253876458, 0.41228725661918114, 0.04212416920173469]
     [0.12710854084201267, 0.42837415336055334, 0.04554309210426347]
     [0.13807772568615892, 0.4154496380298782, 0.04254963516293827]
     [0.14470677409393334, 0.40595651576109376, 0.03955921726419309]
     [0.1368649579367976, 0.4165675308915046, 0.039030423855268635]
     [0.14747667574370923, 0.3565958667854303, 0.03576345308174113]

Gen: 5
     [0.1396498320279236, 0.43486032317266365, 0.04753974307934029]
     [0.14470490253876458, 0.41228725661918114, 0.04212416920173469]
     [0.12710854084201267, 0.42837415336055334, 0.04554309210426347]
     [0.12710854084201267, 0.42837415336055334, 0.04554309210426347]
     [0.13807772568615892, 0.4154496380298782, 0.04254963516293827]
     [0.14470677409393334, 0.40595651576109376, 0.03955921726419309]
     [0.1368649579367976, 0.4165675308915046, 0.039030423855268635]
     [0.12069659283381526, 0.42837415336055334, 0.04509331380241968]
     [0.1396498320279236, 0.3779135456333431, 0.0422214185642955]
     [0.14747667574370923, 0.3565958667854303, 0.03576345308174113]

Gen: 6
     [0.12710854084201267, 0.42837415336055334, 0.04554309210426347]
     [0.12710854084201267, 0.42837415336055334, 0.04554309210426347]
     [0.13807772568615892, 0.4154496380298782, 0.04254963516293827]
     [0.14470677409393334, 0.40595651576109376, 0.03955921726419309]
     [0.1368649579367976, 0.4165675308915046, 0.039030423855268635]
     [0.12069659283381526, 0.42837415336055334, 0.04509331380241968]
     [0.12069659283381526, 0.42837415336055334, 0.04509331380241968]
     [0.1396498320279236, 0.3779135456333431, 0.0422214185642955]
