0.09030180588768863, 0.8545051968965013, 0.15072080108192099     
0.08981116516863198, 0.8758600497730933, 0.14972328527992787     
0.08835532283334707, 1.0, 0.19293298420280264     
0.09272614826420385, 0.7685734153125457, 0.13677476285020956     
0.08934773645584233, 0.8758600497730933, 0.1660576065375651     
0.08844149418652593, 1.0, 0.16670023691000296     
0.1040343860806465, 0.6718269653052261, 0.13068416155919393     
0.0976651274016657, 0.8424279022105109, 0.13437688832618766     
0.09987754597179847, 0.8293990630947152, 0.13399322840234415     
0.0947884884967428, 0.8758600497730933, 0.13129801743734354     
0.09278716912674198, 0.8758600497730933, 0.13607458348919518     
0.08718025892636266, 1.0, 0.19635714902310591     
0.09199802094499876, 0.8424279022105109, 0.15174709137820236     
0.10233033726395646, 0.8293990630947152, 0.1269051113093354     
0.09196668590747918, 1.0, 0.14354636050604744
